"8909る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/09/01","9,179,043","531,888,486","60.00","60.50","56.00","56.00","-3.50","3,336",
" 89/09/02","6,723,392","388,277,752","56.00","58.50","56.00","58.50","+2.50","2,563",
" 89/09/04","10,232,000","611,643,000","59.50","60.50","59.00","59.50","+1.00","3,326",
" 89/09/05","5,902,893","347,246,592","59.50","60.00","58.00","58.50","-1.00","2,307",
" 89/09/06","7,667,231","436,006,090","57.50","58.00","56.00","56.50","-2.00","3,075",
" 89/09/07","12,918,500","692,710,328","55.50","55.50","53.00","53.00","-3.50","5,006",
" 89/09/08","9,647,630","507,224,246","53.50","54.50","51.00","51.50","-1.50","3,503",
" 89/09/11","6,071,802","306,505,062","51.00","51.00","50.00","50.50","-1.00","2,110",
" 89/09/13","9,178,440","460,762,589","50.00","51.50","49.00","50.50"," 0.00","2,968",
" 89/09/14","6,918,730","342,708,278","50.00","50.50","48.00","48.00","-2.50","2,232",
" 89/09/15","16,603,886","828,853,159","48.50","51.00","48.50","49.70","+1.70","4,249",
" 89/09/16","9,421,000","460,787,193","49.30","49.70","48.00","49.60","-0.10","2,921",
" 89/09/18","19,171,000","968,407,000","49.10","52.00","49.10","51.50","+1.90","4,169",
" 89/09/19","21,355,007","1,116,173,950","51.00","53.50","51.00","52.00","+0.50","6,493",
" 89/09/20","22,788,626","1,238,959,859","54.00","55.50","53.50","55.00","+3.00","6,262",
" 89/09/21","12,130,927","663,379,959","54.50","55.50","53.50","54.00","-1.00","3,445",
" 89/09/22","13,943,019","720,311,904","52.00","53.50","50.50","51.00","-3.00","3,998",
" 89/09/25","15,443,041","808,450,175","51.50","53.00","51.50","52.00","+1.00","3,608",
" 89/09/26","14,919,503","748,712,603","51.50","52.00","48.40","51.00","-1.00","4,330",
" 89/09/27","6,511,940","328,584,023","50.00","51.50","49.60","50.00","-1.00","2,586",
" 89/09/28","7,142,599","357,270,571","50.00","51.50","49.00","49.20","-0.80","2,571",
" 89/09/29","14,456,416","715,077,629","49.20","50.50","48.80","49.00","-0.20","4,333",
" 89/09/30","11,882,536","550,232,196","47.90","48.00","45.60","45.60","-3.40","4,149",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

