"106年12月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","12,534,806","189,819,642","14.95","15.45","14.90","14.95","+0.20","2,155",
"106/12/04","7,559,034","113,349,939","15.10","15.20","14.85","14.85","-0.10","1,075",
"106/12/05","8,429,724","123,602,041","14.95","15.00","14.40","14.50","-0.35","1,391",
"106/12/06","6,284,084","90,584,242","14.60","14.65","14.25","14.30","-0.20","1,075",
"106/12/07","6,326,484","89,909,220","14.35","14.50","14.00","14.10","-0.20","1,117",
"106/12/08","1,796,890","25,561,217","14.20","14.30","14.10","14.25","+0.15","404",
"106/12/11","1,547,411","22,299,061","14.40","14.50","14.35","14.45","+0.20","390",
"106/12/12","850,618","12,299,970","14.55","14.55","14.40","14.45"," 0.00","328",
"106/12/13","3,710,869","53,151,193","14.45","14.50","14.20","14.30","-0.15","714",
"106/12/14","3,047,300","43,742,528","14.35","14.45","14.25","14.30"," 0.00","732",
"106/12/15","2,595,641","36,860,546","14.35","14.35","14.15","14.20","-0.10","730",
"106/12/18","1,178,113","16,684,750","14.20","14.25","14.10","14.20"," 0.00","379",
"106/12/19","734,263","10,431,711","14.20","14.25","14.15","14.20"," 0.00","271",
"106/12/20","705,764","10,087,331","14.20","14.35","14.20","14.25","+0.05","285",
"106/12/21","558,424","7,999,057","14.25","14.35","14.25","14.35","+0.10","202",
"106/12/22","591,588","8,486,751","14.35","14.40","14.30","14.35"," 0.00","164",
"106/12/25","586,946","8,422,870","14.35","14.40","14.30","14.35"," 0.00","197",
"106/12/26","906,566","12,938,912","14.40","14.40","14.20","14.25","-0.10","272",
"106/12/27","583,644","8,346,407","14.20","14.35","14.20","14.30","+0.05","234",
"106/12/28","1,165,129","16,675,933","14.30","14.40","14.25","14.30"," 0.00","276",
"106/12/29","1,490,558","21,328,771","14.35","14.40","14.25","14.35","+0.05","306",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

