"106年01月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","4,019,532","38,216,498","9.52","9.56","9.44","9.45","-0.07","1,031",
"106/01/04","14,327,219","140,831,595","9.54","9.93","9.51","9.85","+0.40","3,762",
"106/01/05","10,305,827","103,202,440","9.91","10.15","9.91","10.00","+0.15","2,672",
"106/01/06","5,713,196","56,947,020","10.00","10.05","9.90","9.99","-0.01","1,660",
"106/01/09","6,326,234","62,839,942","10.10","10.10","9.83","9.90","-0.09","1,874",
"106/01/10","12,781,890","128,376,860","9.90","10.15","9.89","10.10","+0.20","2,503",
"106/01/11","28,782,578","298,153,457","10.30","10.50","10.20","10.40","+0.30","5,671",
"106/01/12","16,360,474","170,339,762","10.45","10.50","10.30","10.30","-0.10","3,194",
"106/01/13","6,635,491","68,393,041","10.30","10.40","10.25","10.30"," 0.00","1,503",
"106/01/16","17,301,145","180,688,083","10.45","10.60","10.30","10.30"," 0.00","3,387",
"106/01/17","10,069,566","104,895,965","10.40","10.50","10.30","10.45","+0.15","2,131",
"106/01/18","7,242,163","75,122,771","10.45","10.45","10.30","10.40","-0.05","1,751",
"106/01/19","6,521,380","67,845,015","10.45","10.50","10.35","10.40"," 0.00","1,672",
"106/01/20","7,519,776","77,782,429","10.45","10.45","10.25","10.30","-0.10","1,668",
"106/01/23","26,649,793","283,231,223","10.40","10.80","10.40","10.60","+0.30","5,018",
"106/01/24","17,184,119","183,984,492","10.70","10.85","10.55","10.70","+0.10","3,532",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

