"9007る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/07/02","2,843,973","33,502,711","12.05","12.05","11.65","11.75","-0.40","611",
" 90/07/03","2,101,154","24,889,970","11.75","11.95","11.70","11.85","+0.10","614",
" 90/07/04","2,220,493","25,470,552","11.85","11.85","11.30","11.35","-0.50","658",
" 90/07/05","3,258,500","36,318,247","11.20","11.35","11.00","11.00","-0.35","759",
" 90/07/06","3,405,701","37,914,098","11.00","11.30","10.95","11.10","+0.10","709",
" 90/07/09","2,068,456","22,967,975","11.10","11.20","11.00","11.10"," 0.00","487",
" 90/07/10","2,596,198","28,742,932","11.10","11.20","11.00","11.05","-0.05","555",
" 90/07/11","4,211,525","45,814,098","11.00","11.00","10.80","10.85","-0.20","792",
" 90/07/12","5,301,358","60,199,581","10.85","11.60","10.85","11.60","+0.75","1,182",
" 90/07/13","5,701,810","66,263,044","11.95","11.95","11.20","11.20","-0.40","1,129",
" 90/07/16","3,758,897","41,397,224","11.40","11.40","10.80","11.05","-0.15","939",
" 90/07/17","2,575,082","28,629,681","11.00","11.30","10.90","11.10","+0.05","625",
" 90/07/18","4,322,213","46,218,061","11.20","11.30","10.35","10.35","-0.75","1,014",
" 90/07/19","4,270,453","43,201,100","10.05","10.50","9.80","10.00","-0.35","941",
" 90/07/20","3,747,616","38,740,218","10.20","10.50","10.05","10.30","+0.30","852",
" 90/07/23","7,378,983","80,242,056","10.50","11.00","10.40","10.70","+0.40","1,406",
" 90/07/24","12,147,399","132,992,923","10.70","11.20","10.65","10.80","+0.10","2,236",
" 90/07/25","11,065,602","125,013,628","10.80","11.55","10.75","11.55","+0.75","1,917",
" 90/07/26","17,257,215","209,259,645","11.85","12.35","11.85","12.35","+0.80","3,204",
" 90/07/27","21,061,793","267,963,126","12.35","13.10","12.15","12.50","+0.15","3,568",
" 90/07/31","7,211,429","89,540,986","12.50","12.70","12.25","12.30","-0.20","1,462",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

