"10107る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","325,087","2,523,883","7.80","7.88","7.74","7.74"," 0.00","193",
"101/07/03","807,005","6,243,046","7.75","7.80","7.70","7.75","+0.01","161",
"101/07/04","691,625","5,394,250","7.76","7.85","7.76","7.79","+0.04","340",
"101/07/05","463,279","3,620,547","7.80","7.85","7.79","7.80","+0.01","206",
"101/07/06","720,356","5,578,103","7.89","7.89","7.70","7.70","-0.10","295",
"101/07/09","316,910","2,442,194","7.70","7.72","7.70","7.70"," 0.00","130",
"101/07/10","194,103","1,491,814","7.70","7.77","7.65","7.69","-0.01","69",
"101/07/11","274,925","2,106,585","7.60","7.69","7.60","7.65","-0.04","197",
"101/07/12","597,849","4,572,747","7.66","7.70","7.61","7.69","+0.04","166",
"101/07/13","304,372","2,318,497","7.61","7.67","7.60","7.64","-0.05","119",
"101/07/16","79,510","606,324","7.62","7.68","7.60","7.63","-0.01","35",
"101/07/17","79,221","603,490","7.65","7.66","7.61","7.62","-0.01","32",
"101/07/18","381,001","2,895,617","7.63","7.64","7.56","7.56","-0.06","120",
"101/07/19","325,925","2,472,911","7.58","7.60","7.57","7.60","+0.04","163",
"101/07/20","274,112","2,080,922","7.60","7.64","7.58","7.59","-0.01","87",
"101/07/23","252,593","1,907,188","7.56","7.59","7.54","7.55","-0.04","70",
"101/07/24","144,514","1,086,564","7.51","7.55","7.50","7.52","-0.03","59",
"101/07/25","138,880","1,044,722","7.50","7.59","7.49","7.50","-0.02","87",
"101/07/26","75,355","566,682","7.50","7.56","7.48","7.52","+0.02","40",
"101/07/27","148,821","1,123,323","7.54","7.56","7.54","7.54","+0.02","60",
"101/07/30","100,350","763,033","7.60","7.64","7.57","7.60","+0.06","42",
"101/07/31","172,859","1,309,849","7.50","7.62","7.50","7.56","-0.04","79",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

