"100年04月 2451 創見             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","395,685","31,683,500","80.40","80.50","79.10","80.40"," 0.00","236",
"100/04/06","1,255,646","104,390,230","84.00","84.00","81.20","84.00","+3.60","673",
"100/04/07","796,534","66,856,691","84.00","84.30","82.80","84.10","+0.10","470",
"100/04/08","687,960","58,240,331","84.10","85.50","83.80","84.50","+0.40","444",
"100/04/11","199,168","16,677,127","84.50","84.50","83.20","84.00","-0.50","144",
"100/04/12","322,128","26,697,225","84.00","84.00","82.40","83.00","-1.00","209",
"100/04/13","254,111","20,962,279","83.00","83.00","82.20","82.30","-0.70","198",
"100/04/14","346,330","28,468,994","81.90","83.30","81.60","82.00","-0.30","261",
"100/04/15","261,013","21,194,457","82.70","82.70","80.60","80.60","-1.40","205",
"100/04/18","340,132","27,503,162","80.60","81.30","80.10","81.20","+0.60","235",
"100/04/19","223,732","17,848,736","80.10","80.20","79.00","80.00","-1.20","162",
"100/04/20","347,453","28,136,446","80.00","82.00","79.60","82.00","+2.00","277",
"100/04/21","874,963","71,995,119","82.40","83.90","80.50","80.50","-1.50","610",
"100/04/22","476,948","38,761,188","81.10","82.00","80.80","81.40","+0.90","320",
"100/04/25","445,888","36,799,938","82.10","83.30","81.60","82.20","+0.80","310",
"100/04/26","380,190","31,475,384","82.00","83.30","81.60","83.30","+1.10","281",
"100/04/27","553,006","46,437,897","84.00","84.50","83.50","83.90","+0.60","404",
"100/04/28","1,293,583","109,775,273","83.90","85.70","83.40","85.00","+1.10","733",
"100/04/29","1,132,525","96,074,700","86.00","86.30","83.00","84.00","-1.00","765",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

