"10308る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","2,137,067","38,759,920","18.20","18.30","18.05","18.20","-0.30","508",
"103/08/04","1,079,730","19,492,497","18.20","18.20","17.90","18.10","-0.10","279",
"103/08/05","1,047,783","18,953,429","18.20","18.20","18.00","18.10"," 0.00","410",
"103/08/06","2,023,369","36,264,785","18.10","18.10","17.75","17.80","-0.30","485",
"103/08/07","1,115,047","19,966,937","17.85","18.00","17.80","17.85","+0.05","413",
"103/08/08","825,957","14,587,789","17.80","17.80","17.60","17.65","-0.20","310",
"103/08/11","467,632","8,354,047","17.80","17.95","17.75","17.90","+0.25","200",
"103/08/12","446,507","7,958,370","17.90","17.95","17.75","17.80","-0.10","175",
"103/08/13","712,284","12,686,531","17.80","17.90","17.75","17.85","+0.05","217",
"103/08/14","584,588","10,441,912","18.00","18.00","17.75","17.80","-0.05","284",
"103/08/15","502,808","8,904,978","17.80","17.85","17.50","17.80"," 0.00","233",
"103/08/18","375,152","6,661,099","17.90","17.90","17.65","17.80"," 0.00","186",
"103/08/19","469,911","8,409,362","17.85","17.95","17.80","17.90","+0.10","189",
"103/08/20","1,569,505","28,416,911","18.00","18.30","17.95","18.20","+0.30","559",
"103/08/21","700,435","12,764,265","18.40","18.40","18.15","18.25","+0.05","318",
"103/08/22","1,247,146","22,798,906","18.30","18.35","18.20","18.30","+0.05","454",
"103/08/25","1,004,294","18,429,141","18.30","18.40","18.30","18.40","+0.10","470",
"103/08/26","1,775,702","32,724,635","18.40","18.50","18.35","18.40"," 0.00","710",
"103/08/27","2,542,433","47,049,833","18.50","18.60","18.40","18.55","+0.15","1,361",
"103/08/28","6,930,726","129,988,952","18.55","18.90","18.55","18.90","+0.35","1,711",
"103/08/29","3,399,427","60,648,955","17.90","17.95","17.60","17.95","X0.00","965",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

