"107年02月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","2,313,227","61,686,082","26.70","26.80","26.60","26.60","-0.05","1,102",
"107/02/02","2,542,621","67,535,378","26.65","26.75","26.45","26.60"," 0.00","1,271",
"107/02/05","4,310,906","112,294,275","25.80","26.25","25.75","26.15","-0.45","2,153",
"107/02/06","15,044,463","364,470,103","25.60","25.60","23.55","23.75","-2.40","6,494",
"107/02/07","4,902,900","120,089,518","24.55","24.80","24.30","24.50","+0.75","2,527",
"107/02/08","3,608,464","88,545,239","24.55","24.95","24.25","24.30","-0.20","1,819",
"107/02/09","4,534,022","105,388,478","22.80","23.95","22.65","23.80","-0.50","2,173",
"107/02/12","4,315,155","101,709,955","24.00","24.05","23.40","23.50","-0.30","2,000",
"107/02/21","3,474,840","84,411,927","24.10","24.60","23.85","24.35","+0.85","1,470",
"107/02/22","2,690,152","66,346,750","24.40","24.80","24.40","24.75","+0.40","1,381",
"107/02/23","2,594,863","65,005,082","24.75","25.30","24.75","25.10","+0.35","1,538",
"107/02/26","2,035,810","51,153,876","25.35","25.45","24.90","25.10"," 0.00","1,184",
"107/02/27","2,347,966","59,050,138","25.30","25.40","25.00","25.20","+0.10","1,088",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

