"8910る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/10/02","17,339,000","545,064,100","30.50","32.00","30.50","31.00","+0.70","4,623",
" 89/10/03","18,011,224","573,499,618","31.00","32.50","30.60","31.80","+0.80","4,979",
" 89/10/04","966,309","29,700,680","30.70","30.70","30.70","30.70","-1.10","412",
" 89/10/05","15,593,465","475,856,217","29.70","31.30","29.70","31.00","+0.30","3,507",
" 89/10/06","11,398,441","372,095,272","31.50","33.10","31.50","33.10","+2.10","2,792",
" 89/10/07","26,193,353","895,478,380","33.90","34.70","33.40","34.00","+0.90","6,303",
" 89/10/09","9,115,000","302,593,400","34.20","34.20","32.90","32.90","-1.10","2,541",
" 89/10/11","3,326,182","105,794,095","31.80","31.80","31.80","31.80","-1.10","560",
" 89/10/12","8,964,604","268,529,549","30.00","31.30","29.60","29.60","-2.20","2,761",
" 89/10/13","15,485,678","448,385,032","27.60","31.10","27.60","30.90","+1.30","4,143",
" 89/10/16","18,202,093","557,732,405","31.80","32.40","28.80","28.80","-2.10","4,526",
" 89/10/17","14,702,917","404,369,190","26.80","28.80","26.80","27.00","-1.80","3,990",
" 89/10/18","12,573,306","319,547,999","26.50","26.50","25.20","25.20","-1.80","3,191",
" 89/10/19","4,349,976","102,281,184","23.50","23.90","23.50","23.50","-1.70","1,081",
" 89/10/20","22,430,147","558,668,380","24.00","25.10","24.00","25.10","+1.60","3,353",
" 89/10/21","40,478,199","1,032,230,645","25.90","26.50","24.50","26.00","+0.90","7,903",
" 89/10/23","34,506,000","914,567,200","26.30","27.20","25.70","26.30","+0.30","8,060",
" 89/10/24","29,233,026","801,779,640","26.30","28.10","25.80","28.10","+1.80","7,152",
" 89/10/25","36,395,198","1,021,583,946","27.60","28.80","27.30","28.10"," 0.00","9,746",
" 89/10/26","10,600,702","288,644,279","27.20","27.70","27.20","27.20","-0.90","2,571",
" 89/10/27","4,853,227","128,575,624","26.80","27.00","26.30","26.30","-0.90","1,544",
" 89/10/30","599,373","15,229,668","25.40","25.40","25.40","25.40","-0.90","165",
" 89/10/31","1,452,609","35,736,592","24.60","24.60","24.60","24.60","-0.80","352",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

