"106年05月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","635,385","156,098,894","245.50","246.50","244.00","244.50","+0.50","392",
"106/05/03","229,615","56,098,251","245.00","246.00","243.00","244.50"," 0.00","223",
"106/05/04","504,714","122,450,002","244.50","246.00","241.50","243.00","-1.50","454",
"106/05/05","351,941","84,788,663","242.00","243.50","240.00","240.00","-3.00","334",
"106/05/08","1,141,780","269,226,200","243.00","243.00","234.00","234.00","-6.00","751",
"106/05/09","592,416","139,590,346","235.00","237.00","234.50","236.00","+2.00","434",
"106/05/10","989,294","239,666,412","239.00","245.00","236.50","243.00","+7.00","626",
"106/05/11","679,948","163,178,202","244.00","244.00","239.00","239.50","-3.50","348",
"106/05/12","415,045","100,352,160","242.50","244.50","240.00","242.00","+2.50","362",
"106/05/15","655,402","159,688,186","245.50","245.50","242.50","243.00","+1.00","578",
"106/05/16","385,072","93,389,530","244.00","244.50","241.00","243.50","+0.50","346",
"106/05/17","503,155","122,392,820","244.00","245.50","241.00","245.50","+2.00","454",
"106/05/18","528,522","127,205,581","243.00","243.00","240.00","241.00","-4.50","442",
"106/05/19","388,237","93,387,995","241.00","241.00","240.00","240.50","-0.50","316",
"106/05/22","303,706","72,865,970","239.50","242.00","239.00","240.00","-0.50","282",
"106/05/23","444,004","106,389,964","238.00","241.00","238.00","241.00","+1.00","365",
"106/05/24","542,708","131,031,292","241.00","243.50","240.00","242.50","+1.50","492",
"106/05/25","578,693","141,087,092","242.50","244.50","242.00","244.50","+2.00","538",
"106/05/26","650,725","159,515,125","246.00","246.00","244.50","245.00","+0.50","555",
"106/05/31","1,069,148","262,256,095","246.50","247.50","244.00","244.00","-1.00","657",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

