"105年12月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","2,313,942","88,013,457","38.15","38.40","37.75","37.75","+0.10","1,214",
"105/12/02","2,192,178","83,653,075","37.75","38.40","37.75","38.05","+0.30","1,070",
"105/12/05","998,883","37,826,522","37.85","38.05","37.65","37.95","-0.10","603",
"105/12/06","2,019,254","77,293,152","37.95","38.60","37.90","38.15","+0.20","970",
"105/12/07","2,546,493","97,163,834","38.20","38.35","37.90","38.05","-0.10","1,241",
"105/12/08","10,486,003","411,051,257","38.55","39.90","38.45","39.75","+1.70","3,870",
"105/12/09","5,953,998","237,516,008","40.00","40.10","39.55","39.85","+0.10","2,510",
"105/12/12","12,157,319","506,092,548","40.70","42.30","40.60","41.45","+1.60","5,275",
"105/12/13","6,434,579","268,930,586","41.70","42.35","41.45","41.65","+0.20","3,028",
"105/12/14","6,371,584","268,233,026","41.85","42.40","41.80","42.00","+0.35","2,918",
"105/12/15","9,342,419","401,973,067","42.40","43.60","42.05","43.10","+1.10","4,254",
"105/12/16","5,011,683","217,178,356","43.55","43.80","43.00","43.30","+0.20","2,455",
"105/12/19","5,296,363","226,092,454","43.80","43.80","42.05","42.05","-1.25","2,452",
"105/12/20","7,140,187","309,302,954","42.60","43.85","42.55","43.85","+1.80","3,475",
"105/12/21","10,759,985","485,612,272","44.15","46.70","44.10","46.45","+2.60","4,950",
"105/12/22","7,000,946","316,690,123","46.00","46.10","44.70","44.80","-1.65","3,623",
"105/12/23","4,093,831","182,650,244","44.45","45.35","44.05","44.05","-0.75","2,148",
"105/12/26","1,944,459","86,256,956","44.35","44.85","44.00","44.25","+0.20","1,047",
"105/12/27","4,615,631","199,191,248","44.25","44.30","42.80","42.80","-1.45","2,453",
"105/12/28","5,467,856","242,659,965","43.00","45.20","43.00","44.95","+2.15","2,808",
"105/12/29","2,430,412","107,274,828","44.60","44.60","43.90","44.05","-0.90","1,432",
"105/12/30","2,649,612","117,394,432","43.85","44.70","43.80","44.50","+0.45","1,337",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

