"10503る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","12,577,390","298,503,673","23.90","24.00","23.60","23.80"," 0.00","4,654",
"105/03/02","10,385,771","250,108,204","24.15","24.30","23.95","24.05","+0.25","3,983",
"105/03/03","25,017,642","608,601,139","24.05","24.70","23.85","24.70","+0.65","8,127",
"105/03/04","33,291,035","805,977,840","24.45","24.55","24.00","24.00","-0.70","10,901",
"105/03/07","21,683,886","509,622,491","23.95","23.95","23.10","23.15","-0.85","8,298",
"105/03/08","16,119,461","370,321,703","23.15","23.40","22.80","23.00","-0.15","5,674",
"105/03/09","27,319,247","636,818,800","23.20","23.55","23.05","23.50","+0.50","9,949",
"105/03/10","15,354,800","358,620,227","23.45","23.55","23.15","23.30","-0.20","5,638",
"105/03/11","13,366,968","309,570,743","23.20","23.35","23.05","23.30"," 0.00","5,602",
"105/03/14","11,656,818","273,016,268","23.45","23.55","23.30","23.30"," 0.00","4,253",
"105/03/15","24,607,862","561,674,136","23.30","23.30","22.45","22.70","-0.60","7,271",
"105/03/16","17,553,074","399,703,477","23.05","23.05","22.55","22.80","+0.10","6,521",
"105/03/17","32,126,292","759,744,782","23.40","24.00","23.20","23.90","+1.10","12,198",
"105/03/18","29,779,158","701,624,828","24.05","24.10","23.20","23.55","-0.35","7,690",
"105/03/21","12,460,884","295,836,167","23.60","23.95","23.35","23.95","+0.40","4,696",
"105/03/22","34,823,976","846,336,499","24.00","24.75","23.80","24.35","+0.40","11,603",
"105/03/23","61,557,767","1,416,411,958","24.20","24.25","22.00","22.20","-2.15","22,132",
"105/03/24","44,634,445","945,411,694","21.95","21.95","20.90","21.00","-1.20","15,261",
"105/03/25","17,531,396","369,639,320","21.05","21.30","20.85","21.30","+0.30","6,368",
"105/03/28","18,276,247","379,362,515","21.30","21.30","20.55","20.55","-0.75","6,215",
"105/03/29","21,966,853","450,094,946","20.60","20.95","20.15","20.35","-0.20","7,839",
"105/03/30","25,172,362","517,714,910","20.35","20.80","20.20","20.60","+0.25","8,758",
"105/03/31","16,466,291","336,664,436","20.65","20.75","20.30","20.40","-0.20","5,269",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

