"10310る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","1,248,104","322,578,296","247.50","262.50","247.00","262.50","+17.00","1,034",
"103/10/02","653,162","168,672,537","260.50","260.50","255.00","258.50","-4.00","589",
"103/10/03","539,139","140,734,640","259.50","264.00","256.50","256.50","-2.00","487",
"103/10/06","270,130","70,051,190","257.00","261.50","257.00","259.00","+2.50","250",
"103/10/07","342,015","86,696,870","259.00","259.00","250.50","250.50","-8.50","307",
"103/10/08","525,262","129,426,738","246.50","248.00","245.00","245.00","-5.50","496",
"103/10/09","475,856","117,353,864","247.00","250.00","244.00","244.00","-1.00","419",
"103/10/13","417,871","98,026,685","243.00","243.00","231.00","233.00","-11.00","376",
"103/10/14","462,835","106,648,131","226.50","232.50","225.50","230.00","-3.00","432",
"103/10/15","871,090","193,837,661","231.00","232.50","218.00","218.50","-11.50","746",
"103/10/16","1,846,866","417,516,210","213.50","233.50","212.00","233.50","+15.00","1,146",
"103/10/17","1,923,292","444,517,200","229.50","232.50","223.00","225.50","-8.00","819",
"103/10/20","776,197","184,309,689","230.00","241.00","230.00","238.50","+13.00","675",
"103/10/21","777,075","177,776,525","236.50","236.50","223.00","223.00","-15.50","663",
"103/10/22","713,325","164,032,761","228.50","235.00","226.00","228.00","+5.00","663",
"103/10/23","1,313,093","284,016,261","226.00","227.00","212.50","212.50","-15.50","921",
"103/10/24","1,449,079","302,394,274","211.00","212.50","204.00","208.00","-4.50","1,284",
"103/10/27","823,509","161,918,988","208.00","209.00","193.50","193.50","-14.50","612",
"103/10/28","1,293,275","258,072,150","195.00","207.00","190.50","206.50","+13.00","1,156",
"103/10/29","789,429","169,922,522","207.50","220.00","203.50","219.50","+13.00","641",
"103/10/30","419,150","90,104,475","216.50","218.50","213.00","214.50","-5.00","367",
"103/10/31","912,540","204,004,420","223.00","227.50","217.50","222.00","+7.50","793",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

