"107年11月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","11,106,645","254,700,427","21.80","23.45","21.75","23.45","+2.10","4,917",
"107/11/02","15,064,394","367,084,531","23.95","25.00","23.75","24.60","+1.15","6,963",
"107/11/05","8,519,774","211,100,362","24.10","25.20","24.05","25.10","+0.50","4,632",
"107/11/06","11,753,403","299,117,186","25.05","26.10","25.05","25.25","+0.15","5,296",
"107/11/07","5,644,441","142,403,451","25.30","25.65","24.75","25.40","+0.15","3,002",
"107/11/08","11,785,010","306,725,351","25.95","26.50","25.65","25.80","+0.40","5,815",
"107/11/09","9,778,652","254,727,252","26.30","26.30","25.55","26.15","+0.35","5,102",
"107/11/12","11,873,226","317,929,485","26.30","27.25","26.15","26.80","+0.65","5,780",
"107/11/13","9,876,065","265,145,455","25.95","27.40","25.95","27.20","+0.40","5,001",
"107/11/14","6,172,076","166,673,540","27.10","27.50","26.65","26.70","-0.50","3,340",
"107/11/15","4,625,918","123,855,801","26.80","27.10","26.55","26.90","+0.20","2,824",
"107/11/16","9,430,150","248,671,600","27.05","27.50","25.45","26.20","-0.70","4,813",
"107/11/19","7,567,331","202,414,527","26.20","27.05","26.20","26.75","+0.55","4,106",
"107/11/20","14,874,546","401,028,849","26.75","27.40","26.50","26.55","-0.20","7,803",
"107/11/21","8,073,232","215,337,102","26.55","27.00","26.15","27.00","+0.45","4,148",
"107/11/22","4,552,443","121,135,823","27.00","27.15","26.15","26.20","-0.80","2,634",
"107/11/23","5,693,482","146,393,965","26.05","26.35","25.30","25.70","-0.50","3,283",
"107/11/26","2,284,803","58,933,622","25.80","26.10","25.55","25.80","+0.10","1,397",
"107/11/27","7,900,454","210,584,310","26.00","26.90","25.85","26.85","+1.05","4,737",
"107/11/28","4,268,393","114,392,344","26.85","27.10","26.55","26.65","-0.20","2,350",
"107/11/29","5,338,642","143,962,925","26.90","27.30","26.65","26.70","+0.05","2,661",
"107/11/30","7,365,824","200,114,898","27.10","27.35","26.85","27.30","+0.60","3,446",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

