"10409る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","64,072","1,391,056","22.00","22.00","21.65","21.70","-0.10","114",
"104/09/02","134,388","2,890,245","21.50","22.00","21.20","21.70"," 0.00","119",
"104/09/03","63,070","1,369,876","21.55","22.00","21.55","21.70"," 0.00","40",
"104/09/04","60,000","1,306,400","21.60","21.95","21.60","21.70"," 0.00","42",
"104/09/07","22,769","494,132","21.70","21.85","21.60","21.70"," 0.00","27",
"104/09/08","88,363","1,955,120","21.70","22.65","21.70","22.20","+0.50","55",
"104/09/09","211,050","4,934,990","22.30","23.70","22.30","23.60","+1.40","153",
"104/09/10","81,522","1,900,169","23.20","23.60","23.10","23.40","-0.20","46",
"104/09/11","70,051","1,631,232","23.10","23.65","23.10","23.30","-0.10","48",
"104/09/14","50,052","1,157,911","23.10","23.25","23.05","23.10","-0.20","31",
"104/09/15","128,000","2,912,850","23.10","23.10","22.50","22.85","-0.25","59",
"104/09/16","63,000","1,425,050","22.60","22.85","22.50","22.80","-0.05","32",
"104/09/17","65,000","1,494,200","22.80","23.20","22.80","22.90","+0.10","43",
"104/09/18","99,874","2,317,656","23.10","23.35","23.10","23.10","+0.20","60",
"104/09/21","175,200","4,023,380","23.15","23.30","22.80","22.85","-0.25","99",
"104/09/22","199,500","4,521,024","22.90","23.15","22.50","22.65","-0.20","80",
"104/09/23","87,305","1,939,520","22.25","22.40","22.10","22.15","-0.50","67",
"104/09/24","51,000","1,128,950","22.35","22.35","22.10","22.10","-0.05","31",
"104/09/25","46,193","1,012,946","21.90","22.10","21.85","22.00","-0.10","33",
"104/09/30","22,127","486,394","22.15","22.20","21.80","21.85","-0.15","19",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

