"103年04月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/04/01","17,742,855","785,177,551","44.55","44.60","44.00","44.15","-0.25","5,443",
"103/04/02","20,405,324","900,519,156","44.15","44.50","43.95","44.00","-0.15","5,290",
"103/04/03","18,522,081","823,550,997","44.05","44.75","44.00","44.20","+0.20","5,789",
"103/04/07","13,259,374","584,748,647","43.90","44.35","43.80","44.35","+0.15","3,798",
"103/04/08","12,387,281","549,540,359","44.35","44.50","44.30","44.45","+0.10","2,919",
"103/04/09","11,100,131","492,358,238","44.60","44.60","44.25","44.45"," 0.00","3,133",
"103/04/10","25,573,190","1,147,470,395","44.75","45.25","44.55","45.25","+0.80","7,745",
"103/04/11","13,553,094","608,552,630","45.05","45.15","44.65","45.00","-0.25","4,256",
"103/04/14","10,937,312","487,447,199","45.00","45.00","44.35","44.55","-0.45","3,924",
"103/04/15","12,541,518","555,699,519","44.55","44.70","44.10","44.10","-0.45","4,592",
"103/04/16","19,214,416","843,840,279","44.10","44.15","43.85","43.85","-0.25","5,750",
"103/04/17","11,816,129","519,202,559","43.85","44.05","43.85","44.05","+0.20","4,373",
"103/04/18","8,963,872","394,534,355","44.15","44.15","43.90","44.00","-0.05","2,623",
"103/04/21","9,240,778","407,362,842","43.95","44.35","43.95","44.00"," 0.00","2,668",
"103/04/22","14,127,203","628,965,278","44.25","44.70","44.20","44.55","+0.55","4,129",
"103/04/23","16,537,690","737,560,911","44.75","44.85","44.40","44.40","-0.15","4,923",
"103/04/24","16,397,956","721,694,014","44.25","44.30","43.85","44.05","-0.35","4,063",
"103/04/25","30,698,393","1,330,527,859","43.90","44.05","43.00","43.25","-0.80","8,505",
"103/04/28","20,785,670","889,485,389","42.45","43.05","42.45","42.85","-0.40","5,799",
"103/04/29","14,535,592","625,557,856","43.00","43.30","42.80","43.10","+0.25","4,605",
"103/04/30","14,198,302","608,238,709","43.20","43.30","42.60","42.60","-0.50","3,952",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

