"100年08月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/08/01","1,030,336","40,249,533","39.00","39.10","39.00","39.10","+0.10","493",
"100/08/02","1,061,148","41,399,681","39.10","39.15","38.95","39.00","-0.10","525",
"100/08/03","1,093,303","42,511,967","39.00","39.00","38.70","38.95","-0.05","537",
"100/08/04","2,961,433","114,305,405","39.00","39.00","37.50","37.50","-1.45","1,408",
"100/08/05","2,094,460","68,942,495","32.95","33.50","32.15","32.80","X0.00","1,045",
"100/08/08","1,400,385","44,158,672","32.20","32.65","30.75","31.10","-1.70","800",
"100/08/09","1,528,255","46,596,515","30.00","33.25","29.20","32.60","+1.50","883",
"100/08/10","1,266,725","42,703,304","33.50","34.00","33.20","33.85","+1.25","673",
"100/08/11","879,822","28,869,348","33.00","33.20","32.00","33.20","-0.65","437",
"100/08/12","600,494","20,045,746","33.80","33.85","33.00","33.00","-0.20","368",
"100/08/15","486,501","16,209,231","33.20","33.90","33.00","33.00"," 0.00","261",
"100/08/16","780,898","25,848,801","33.25","33.55","32.80","32.80","-0.20","405",
"100/08/17","803,318","26,707,219","33.00","33.50","33.00","33.15","+0.35","441",
"100/08/18","687,685","22,609,887","33.25","33.25","32.70","32.85","-0.30","429",
"100/08/19","674,033","21,657,527","32.00","32.40","32.00","32.10","-0.75","371",
"100/08/22","588,223","18,913,944","32.00","32.50","32.00","32.00","-0.10","338",
"100/08/23","708,795","23,013,311","32.50","32.65","32.10","32.65","+0.65","330",
"100/08/24","1,081,101","36,039,063","34.00","34.00","33.10","33.15","+0.50","476",
"100/08/25","648,430","21,700,212","33.50","33.75","33.20","33.20","+0.05","337",
"100/08/26","587,025","19,474,739","33.30","33.40","33.00","33.20"," 0.00","303",
"100/08/29","851,175","28,602,802","33.30","33.75","33.30","33.55","+0.35","340",
"100/08/30","605,343","20,333,115","33.85","33.85","33.45","33.70","+0.15","284",
"100/08/31","536,536","18,007,963","33.80","33.80","33.40","33.55","-0.15","275",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

