"9207る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/07/01","6,864,613","263,463,859","37.60","38.70","37.60","38.60","+1.10","1,601",
" 92/07/02","9,073,129","352,453,708","39.00","39.10","38.30","38.60"," 0.00","2,504",
" 92/07/03","10,015,743","390,728,461","39.10","39.40","38.50","38.60"," 0.00","2,102",
" 92/07/04","4,296,717","167,002,869","38.60","39.10","38.60","39.00","+0.40","1,216",
" 92/07/07","11,827,406","461,714,194","39.20","39.40","38.70","39.30","+0.30","1,943",
" 92/07/08","11,715,514","461,913,216","39.60","39.90","39.00","39.90","+0.60","2,824",
" 92/07/09","13,373,286","538,064,041","39.90","40.80","39.80","39.80","-0.10","3,377",
" 92/07/10","10,129,655","402,983,744","39.80","40.30","39.30","39.50","-0.30","2,432",
" 92/07/11","6,087,944","236,477,122","39.00","39.50","38.50","38.90","-0.60","1,448",
" 92/07/14","10,760,529","427,638,642","39.10","40.20","39.00","39.70","+0.80","2,149",
" 92/07/15","12,482,226","499,910,284","39.70","40.40","39.50","40.30","+0.60","2,677",
" 92/07/16","13,653,704","552,795,404","40.40","40.90","39.90","40.70","+0.40","2,719",
" 92/07/17","9,179,392","369,677,153","40.70","40.70","40.00","40.00","-0.70","1,743",
" 92/07/18","6,551,232","260,473,174","40.00","40.00","39.50","39.60","-0.40","1,268",
" 92/07/21","6,973,607","277,885,179","40.30","40.30","39.40","39.40","-0.20","1,703",
" 92/07/22","6,550,097","259,142,157","39.40","39.90","39.30","39.60","+0.20","975",
" 92/07/23","5,095,455","203,488,691","39.70","40.40","39.70","39.80","+0.20","1,267",
" 92/07/24","5,519,336","220,813,951","39.80","40.30","39.70","40.30","+0.50","1,278",
" 92/07/25","4,857,876","194,209,168","40.30","40.30","39.80","39.80","-0.50","1,281",
" 92/07/28","11,429,507","463,120,815","39.80","40.90","39.80","40.90","+1.10","2,237",
" 92/07/29","16,064,000","648,751,600","40.60","40.70","40.10","40.50","-0.40","1,710",
" 92/07/30","17,722,000","718,104,700","40.50","40.70","40.30","40.60","+0.10","1,870",
" 92/07/31","11,828,000","455,612,900","38.30","38.70","38.30","38.50","X0.00","2,063",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

