"107年02月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","330,900","207,481,800","622.00","632.00","620.00","624.00","+2.00","309",
"107/02/02","264,101","163,205,125","620.00","621.00","615.00","616.00","-8.00","238",
"107/02/05","109,100","67,412,600","613.00","624.00","608.00","620.00","+4.00","111",
"107/02/06","370,642","221,001,634","610.00","612.00","589.00","591.00","-29.00","316",
"107/02/07","395,532","236,664,708","597.00","607.00","592.00","596.00","+5.00","176",
"107/02/08","315,060","188,917,761","612.00","612.00","596.00","601.00","+5.00","105",
"107/02/09","122,090","71,142,890","565.00","599.00","565.00","591.00","-10.00","76",
"107/02/12","180,146","107,637,308","596.00","607.00","578.00","596.00","+5.00","117",
"107/02/21","591,505","372,318,220","605.00","655.00","604.00","648.00","+52.00","416",
"107/02/22","227,792","147,105,712","645.00","651.00","631.00","640.00","-8.00","221",
"107/02/23","213,641","137,319,958","642.00","651.00","635.00","642.00","+2.00","214",
"107/02/26","146,305","93,990,370","641.00","647.00","636.00","639.00","-3.00","149",
"107/02/27","176,023","113,778,950","649.00","652.00","642.00","650.00","+11.00","176",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

