"9105る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/05/02","21,096,490","260,482,064","12.50","12.70","12.00","12.00","-0.25","2,649",
" 91/05/03","16,022,666","195,407,383","12.00","12.50","11.90","12.40","+0.40","2,384",
" 91/05/06","15,181,006","181,241,828","12.40","12.40","11.60","11.65","-0.75","2,045",
" 91/05/07","10,799,646","124,143,100","11.60","11.90","11.20","11.35","-0.30","1,718",
" 91/05/08","9,642,082","112,565,686","11.60","11.85","11.50","11.60","+0.25","1,753",
" 91/05/09","8,644,434","101,413,872","11.90","11.90","11.60","11.60"," 0.00","1,393",
" 91/05/10","5,918,919","69,161,174","11.65","11.80","11.60","11.60"," 0.00","1,061",
" 91/05/13","3,630,955","42,460,798","11.70","11.80","11.60","11.75","+0.15","723",
" 91/05/14","6,039,714","70,133,413","11.80","11.85","11.50","11.55","-0.20","945",
" 91/05/15","5,861,103","68,456,746","11.65","11.75","11.60","11.65","+0.10","1,051",
" 91/05/16","8,891,993","103,904,696","11.65","11.80","11.50","11.60","-0.05","1,231",
" 91/05/17","6,656,496","77,023,619","11.65","11.70","11.40","11.45","-0.15","1,097",
" 91/05/20","9,512,199","105,024,613","11.45","11.45","10.80","10.80","-0.65","1,232",
" 91/05/21","10,485,538","109,708,873","10.60","10.80","10.20","10.25","-0.55","1,421",
" 91/05/22","7,856,820","81,101,902","10.25","10.45","10.20","10.40","+0.15","1,146",
" 91/05/23","5,701,793","59,593,006","10.40","10.55","10.30","10.45","+0.05","798",
" 91/05/24","12,835,281","137,598,849","10.50","10.95","10.45","10.85","+0.40","1,675",
" 91/05/27","8,668,127","94,157,009","10.65","11.10","10.60","10.95","+0.10","1,389",
" 91/05/28","6,693,738","72,512,467","11.00","11.00","10.65","10.75","-0.20","988",
" 91/05/29","3,811,952","40,243,621","10.55","10.65","10.50","10.50","-0.25","665",
" 91/05/30","8,951,795","97,386,626","10.75","11.05","10.60","10.95","+0.45","1,518",
" 91/05/31","7,690,469","84,526,407","11.30","11.30","10.85","10.95"," 0.00","1,158",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

