"10309る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","378,035","150,021,035","401.00","405.00","392.00","392.00","-9.00","337",
"103/09/02","309,297","121,708,533","392.00","396.50","391.00","391.00","-1.00","282",
"103/09/03","254,157","100,035,230","397.50","397.50","390.00","390.00","-1.00","223",
"103/09/04","601,251","228,399,253","385.00","389.00","376.00","376.00","-14.00","529",
"103/09/05","456,000","171,876,000","380.00","380.50","372.50","377.50","+1.50","390",
"103/09/09","760,200","281,924,100","374.50","379.00","368.00","370.00","-7.50","644",
"103/09/10","1,048,100","373,383,400","361.00","368.00","351.50","351.50","-18.50","858",
"103/09/11","914,824","325,986,903","351.50","362.00","351.00","360.50","+9.00","829",
"103/09/12","346,213","122,146,680","360.50","360.50","350.00","353.50","-7.00","313",
"103/09/15","817,023","276,244,596","353.00","353.00","333.00","337.00","-16.50","727",
"103/09/16","468,118","158,687,300","335.00","344.00","335.00","337.50","+0.50","408",
"103/09/17","694,285","238,194,541","342.00","350.00","336.50","337.50"," 0.00","622",
"103/09/18","530,837","184,793,950","338.00","352.50","338.00","350.00","+12.50","489",
"103/09/19","825,556","302,383,608","354.50","371.50","354.00","370.00","+20.00","707",
"103/09/22","540,066","198,566,518","369.00","375.00","361.00","368.00","-2.00","519",
"103/09/23","360,150","133,963,000","368.00","376.00","367.50","367.50","-0.50","321",
"103/09/24","474,455","170,892,025","367.50","369.50","356.00","356.00","-11.50","443",
"103/09/25","473,420","165,867,580","357.00","359.50","346.00","346.00","-10.00","405",
"103/09/26","719,307","241,163,419","344.00","344.00","328.00","335.50","-10.50","604",
"103/09/29","405,050","137,644,750","336.50","343.00","335.50","343.00","+7.50","378",
"103/09/30","391,050","134,332,250","337.50","347.00","337.50","343.50","+0.50","352",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

