"106年08月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","788,934","20,520,523","26.10","26.15","25.90","26.05","-0.05","464",
"106/08/02","480,509","12,511,884","26.05","26.15","26.00","26.00","-0.05","243",
"106/08/03","490,191","12,815,342","26.15","26.20","26.05","26.15","+0.15","337",
"106/08/04","877,650","22,851,408","26.05","26.15","25.95","26.00","-0.15","497",
"106/08/07","577,138","15,065,688","26.00","26.20","26.00","26.05","+0.05","354",
"106/08/08","2,280,481","60,999,179","26.60","26.90","26.60","26.80","+0.75","1,108",
"106/08/09","1,123,852","30,079,601","26.85","26.85","26.70","26.70","-0.10","548",
"106/08/10","2,647,416","70,262,573","26.75","26.75","26.35","26.50","-0.20","802",
"106/08/11","2,265,577","59,810,678","26.40","26.55","26.30","26.40","-0.10","363",
"106/08/14","1,315,546","35,030,167","26.45","26.80","26.40","26.55","+0.15","716",
"106/08/15","2,568,042","69,817,638","26.60","27.45","26.60","27.35","+0.80","1,078",
"106/08/16","1,878,392","51,701,838","27.35","27.85","27.30","27.50","+0.15","1,081",
"106/08/17","1,155,235","31,955,586","27.55","27.85","27.50","27.50"," 0.00","603",
"106/08/18","1,520,482","41,785,778","27.40","27.60","27.40","27.50"," 0.00","706",
"106/08/21","848,182","23,403,308","27.50","27.70","27.45","27.60","+0.10","542",
"106/08/22","791,997","21,827,766","27.55","27.70","27.40","27.55","-0.05","430",
"106/08/23","547,992","15,059,880","27.50","27.55","27.30","27.35","-0.20","418",
"106/08/24","363,570","9,949,461","27.35","27.45","27.30","27.45","+0.10","244",
"106/08/25","292,909","8,037,096","27.45","27.50","27.35","27.50","+0.05","211",
"106/08/28","680,374","18,630,224","27.50","27.50","27.25","27.40","-0.10","357",
"106/08/29","371,597","10,151,864","27.40","27.40","27.25","27.30","-0.10","216",
"106/08/30","4,180,192","116,055,855","27.30","27.95","27.30","27.95","+0.65","1,828",
"106/08/31","1,403,445","39,092,112","27.95","28.10","27.65","28.10","+0.15","678",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

