"106年12月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","1,369,880","168,364,860","124.00","124.00","122.00","123.00","-1.00","1,064",
"106/12/04","891,301","109,366,369","124.50","124.50","122.00","122.00","-1.00","689",
"106/12/05","1,076,339","131,463,019","122.00","123.00","121.50","121.50","-0.50","810",
"106/12/06","789,850","95,812,000","121.50","122.00","121.00","121.00","-0.50","636",
"106/12/07","814,115","99,271,645","122.00","125.00","119.50","124.00","+3.00","697",
"106/12/08","721,808","86,846,672","123.00","123.00","119.00","119.00","-5.00","558",
"106/12/11","530,915","63,995,339","120.00","121.50","119.50","119.50","+0.50","458",
"106/12/12","446,119","54,202,399","120.00","122.00","120.00","121.50","+2.00","389",
"106/12/13","607,501","73,675,621","121.50","121.50","120.50","121.50"," 0.00","557",
"106/12/14","1,697,266","212,221,873","122.50","126.50","122.00","125.50","+4.00","1,229",
"106/12/15","804,748","101,746,117","124.50","127.50","123.50","127.50","+2.00","656",
"106/12/18","1,169,788","149,358,864","129.00","129.50","125.50","128.00","+0.50","788",
"106/12/19","547,056","70,045,724","128.00","129.00","127.00","129.00","+1.00","468",
"106/12/20","608,117","78,244,093","128.00","129.50","127.50","129.50","+0.50","406",
"106/12/21","405,439","52,304,131","129.00","129.50","128.00","129.50"," 0.00","320",
"106/12/22","548,380","70,804,640","129.00","130.00","128.50","128.50","-1.00","402",
"106/12/25","214,405","27,724,340","129.00","130.00","128.50","129.00","+0.50","193",
"106/12/26","171,513","22,032,177","129.50","130.00","127.50","129.00"," 0.00","142",
"106/12/27","241,949","30,985,472","129.00","129.00","127.50","128.00","-1.00","232",
"106/12/28","440,600","56,340,200","128.00","129.00","126.50","128.00"," 0.00","331",
"106/12/29","895,847","113,795,375","128.50","129.50","125.00","125.00","-3.00","638",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

