"9303る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/03/01","1,683,553","128,368,522","76.50","77.50","75.50","76.00","-0.50","424",
" 93/03/02","1,390,863","105,063,351","76.50","77.00","74.50","75.00","-1.00","503",
" 93/03/03","1,403,411","105,670,757","75.00","76.50","74.50","75.00"," 0.00","454",
" 93/03/04","639,722","48,343,350","75.00","76.00","75.00","76.00","+1.00","234",
" 93/03/05","1,387,590","105,420,324","76.50","77.00","75.00","75.00","-1.00","474",
" 93/03/08","691,525","51,903,027","76.00","76.00","74.50","74.50","-0.50","295",
" 93/03/09","1,187,789","88,136,310","74.50","75.00","73.50","74.00","-0.50","321",
" 93/03/10","1,011,556","74,980,066","74.00","74.50","73.50","74.00"," 0.00","249",
" 93/03/11","755,081","55,375,349","74.00","74.00","73.00","73.00","-1.00","269",
" 93/03/12","632,299","46,633,228","73.00","74.50","72.50","74.00","+1.00","218",
" 93/03/15","1,378,429","103,816,341","75.50","76.00","73.50","74.50","+0.50","498",
" 93/03/16","1,044,535","75,920,127","74.00","74.00","71.50","73.00","-1.50","431",
" 93/03/17","983,015","71,950,346","73.00","74.50","72.50","72.50","-0.50","290",
" 93/03/18","2,767,735","204,049,014","73.00","76.00","72.00","74.50","+2.00","528",
" 93/03/19","814,175","59,997,445","75.00","75.00","73.00","73.00","-1.50","276",
" 93/03/22","39,735","2,705,377","68.00","68.00","68.00","68.00","-5.00","34",
" 93/03/23","2,212,925","142,863,084","63.50","68.00","63.50","67.00","-1.00","522",
" 93/03/24","809,246","53,336,557","65.00","67.00","65.00","67.00"," 0.00","237",
" 93/03/25","1,531,000","101,086,000","65.50","68.50","64.00","65.00","-2.00","437",
" 93/03/26","928,731","60,351,443","65.50","66.00","64.00","66.00","+1.00","345",
" 93/03/29","1,894,832","130,439,636","67.00","70.00","67.00","70.00","+4.00","536",
" 93/03/30","1,415,320","97,194,787","70.00","70.00","67.50","67.50","-2.50","303",
" 93/03/31","466,954","31,804,569","68.50","69.00","67.50","68.00","+0.50","183",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

