"10107る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","1,649,917","25,848,354","15.60","15.70","15.55","15.65","+0.05","358",
"101/07/03","1,772,148","27,913,368","15.60","15.85","15.60","15.75","+0.10","500",
"101/07/04","2,629,260","41,902,208","15.90","16.20","15.75","16.15","+0.40","861",
"101/07/05","2,201,314","35,263,580","16.15","16.25","15.90","16.00","-0.15","600",
"101/07/06","1,782,074","28,398,871","15.90","16.00","15.85","15.90","-0.10","306",
"101/07/09","2,237,510","35,731,551","15.65","16.20","15.65","16.20","+0.30","459",
"101/07/10","2,638,796","41,963,455","16.20","16.20","15.70","15.70","-0.50","545",
"101/07/11","1,607,537","25,304,323","15.60","15.85","15.60","15.75","+0.05","467",
"101/07/12","2,290,421","35,937,555","15.75","15.80","15.55","15.80","+0.05","486",
"101/07/13","2,264,496","35,488,234","15.65","15.95","15.30","15.30","-0.50","638",
"101/07/16","1,425,919","21,340,349","15.30","15.30","14.75","14.75","-0.55","538",
"101/07/17","1,254,661","18,316,160","14.55","14.85","14.50","14.50","-0.25","577",
"101/07/18","909,314","13,129,818","14.50","14.65","14.30","14.50"," 0.00","381",
"101/07/19","1,093,718","15,868,435","14.60","14.75","14.45","14.45","-0.05","458",
"101/07/20","943,350","13,689,002","14.50","14.65","14.45","14.55","+0.10","386",
"101/07/23","517,853","7,468,743","14.55","14.55","14.35","14.40","-0.15","316",
"101/07/24","510,155","7,356,662","14.35","14.50","14.35","14.40"," 0.00","195",
"101/07/25","619,353","8,907,397","14.40","14.50","14.25","14.35","-0.05","277",
"101/07/26","552,784","7,948,018","14.35","14.50","14.30","14.35"," 0.00","200",
"101/07/27","507,885","7,343,482","14.40","14.55","14.35","14.45","+0.10","195",
"101/07/30","686,538","9,961,619","14.55","14.55","14.45","14.45"," 0.00","345",
"101/07/31","2,158,377","30,709,478","14.35","14.50","14.05","14.05","-0.40","632",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

