"9105る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/05/02","26,899,273","300,277,259","11.45","11.45","10.70","10.80","-0.20","3,079",
" 91/05/03","16,326,038","178,687,265","10.80","11.20","10.65","10.95","+0.15","2,041",
" 91/05/06","14,628,767","157,254,134","10.95","11.10","10.30","10.35","-0.60","2,065",
" 91/05/07","10,562,149","111,634,419","10.30","10.80","10.30","10.60","+0.25","1,799",
" 91/05/08","12,005,427","130,069,448","10.65","11.00","10.65","10.80","+0.20","1,948",
" 91/05/09","12,347,044","134,452,380","11.15","11.15","10.70","10.70","-0.10","1,846",
" 91/05/10","8,716,668","92,238,828","10.75","10.75","10.50","10.60","-0.10","1,215",
" 91/05/13","4,930,716","52,231,689","10.60","10.70","10.50","10.55","-0.05","916",
" 91/05/14","5,941,599","62,338,074","10.65","10.70","10.35","10.40","-0.15","1,028",
" 91/05/15","16,891,833","180,095,883","10.55","10.90","10.45","10.90","+0.50","2,096",
" 91/05/16","6,303,747","66,937,575","10.75","10.80","10.35","10.35","-0.55","1,003",
" 91/05/17","7,101,745","73,957,941","10.50","10.55","10.30","10.35"," 0.00","949",
" 91/05/20","10,149,732","100,915,569","10.40","10.40","9.70","9.70","-0.65","1,536",
" 91/05/21","10,857,822","102,018,864","9.50","9.70","9.20","9.20","-0.50","1,441",
" 91/05/22","27,471,749","254,738,779","9.20","9.45","9.10","9.30","+0.10","2,671",
" 91/05/23","10,139,128","95,341,473","9.30","9.50","9.20","9.40","+0.10","1,392",
" 91/05/24","10,673,084","103,863,906","9.55","9.95","9.50","9.95","+0.55","1,593",
" 91/05/27","5,262,389","51,699,575","9.80","9.95","9.70","9.95"," 0.00","899",
" 91/05/28","28,082,669","284,169,782","10.00","10.35","9.90","9.95"," 0.00","2,617",
" 91/05/29","16,491,168","165,278,169","9.90","10.20","9.80","9.95"," 0.00","2,103",
" 91/05/30","23,953,943","245,596,810","10.00","10.40","10.00","10.40","+0.45","2,684",
" 91/05/31","19,400,755","201,122,291","10.45","10.55","10.00","10.00","-0.40","1,927",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

