"10102る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","2,889,895","1,902,246,910","635.00","675.00","634.00","658.00","+22.00","2,323",
"101/02/02","2,597,060","1,800,699,240","668.00","704.00","668.00","704.00","+46.00","1,920",
"101/02/03","1,903,430","1,336,519,320","710.00","712.00","695.00","697.00","-7.00","1,658",
"101/02/04","1,582,891","1,116,359,918","710.00","716.00","697.00","697.00"," 0.00","1,368",
"101/02/06","1,504,889","1,023,669,631","682.00","690.00","671.00","675.00","-22.00","1,313",
"101/02/07","2,389,661","1,596,240,243","666.00","683.00","656.00","660.00","-15.00","2,003",
"101/02/08","2,205,230","1,513,252,080","666.00","694.00","666.00","694.00","+34.00","1,802",
"101/02/09","1,564,546","1,083,936,556","691.00","701.00","684.00","685.00","-9.00","1,373",
"101/02/10","5,220,848","3,335,513,024","638.00","643.00","638.00","638.00","-47.00","3,190",
"101/02/13","12,095,662","7,275,216,440","595.00","610.00","594.00","610.00","-28.00","8,153",
"101/02/14","5,872,824","3,640,076,648","616.00","632.00","607.00","620.00","+10.00","4,849",
"101/02/15","5,680,059","3,637,594,232","625.00","656.00","625.00","640.00","+20.00","4,425",
"101/02/16","3,907,142","2,460,911,608","639.00","650.00","611.00","619.00","-21.00","3,130",
"101/02/17","3,124,972","1,974,886,388","639.00","644.00","620.00","626.00","+7.00","2,653",
"101/02/20","1,954,113","1,222,594,512","628.00","635.00","618.00","623.00","-3.00","1,754",
"101/02/21","2,085,120","1,311,326,920","623.00","638.00","618.00","638.00","+15.00","1,712",
"101/02/22","4,549,396","2,971,972,608","646.00","673.00","641.00","648.00","+10.00","3,795",
"101/02/23","2,614,865","1,682,969,195","641.00","652.00","636.00","638.00","-10.00","2,109",
"101/02/24","1,640,566","1,050,040,504","641.00","648.00","633.00","639.00","+1.00","1,414",
"101/02/29","3,163,018","2,080,450,862","650.00","666.00","648.00","659.00","+20.00","2,645",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

