"97年10月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/10/01","678,407","36,960,418","55.00","55.10","52.50","55.10","+3.60","439",
" 97/10/02","873,149","50,644,965","58.00","58.90","56.20","58.90","+3.80","585",
" 97/10/03","897,592","52,426,769","57.60","61.90","55.50","61.50","+2.60","577",
" 97/10/06","1,143,619","72,255,807","60.00","65.40","59.00","62.50","+1.00","751",
" 97/10/07","587,321","35,917,450","60.00","62.50","60.00","60.80","-1.70","391",
" 97/10/08","491,391","28,306,430","57.50","60.00","56.60","56.60","-4.20","395",
" 97/10/09","840,405","44,802,036","54.70","55.00","52.70","52.70","-3.90","638",
" 97/10/13","55,665","2,833,348","50.90","50.90","50.90","50.90","-1.80","43",
" 97/10/14","538,375","29,143,708","54.40","54.40","52.40","54.40","+3.50","275",
" 97/10/15","392,017","20,746,290","54.10","54.10","52.50","53.00","-1.40","259",
" 97/10/16","53,808","2,754,966","51.20","51.20","51.20","51.20","-1.80","50",
" 97/10/17","362,975","18,388,434","50.20","54.30","49.50","50.50","-0.70","283",
" 97/10/20","499,615","24,705,206","49.55","50.70","48.75","50.70","+0.20","292",
" 97/10/21","487,872","25,569,217","53.10","53.40","51.10","51.40","+0.70","308",
" 97/10/22","235,724","11,973,487","50.00","51.40","50.00","50.30","-1.10","156",
" 97/10/23","253,320","12,305,094","48.55","49.20","48.55","48.75","-1.55","192",
" 97/10/24","177,005","8,357,131","47.75","48.00","47.05","47.05","-1.70","119",
" 97/10/27","273,293","12,059,880","43.80","45.55","43.80","44.10","-2.95","203",
" 97/10/28","254,470","11,189,594","43.90","47.00","41.50","46.50","+2.40","207",
" 97/10/29","346,580","16,536,580","49.75","49.75","45.15","45.30","-1.20","232",
" 97/10/30","368,415","17,426,886","45.00","48.40","45.00","47.80","+2.50","239",
" 97/10/31","442,144","20,679,908","47.50","47.70","46.00","46.60","-1.20","255",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

