"106年12月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","2,859,118","67,692,788","24.05","24.10","23.50","23.65","-0.35","1,322",
"106/12/04","1,384,045","32,648,157","23.65","23.75","23.50","23.65"," 0.00","691",
"106/12/05","2,532,850","59,625,956","23.65","23.70","23.45","23.55","-0.10","1,103",
"106/12/06","2,057,609","48,063,374","23.35","23.55","23.25","23.35","-0.20","972",
"106/12/07","1,961,700","45,539,494","23.35","23.35","23.15","23.15","-0.20","946",
"106/12/08","2,621,677","60,812,368","23.15","23.25","23.10","23.25","+0.10","1,251",
"106/12/11","1,913,193","44,413,440","23.25","23.35","23.15","23.15","-0.10","966",
"106/12/12","1,986,677","45,958,815","23.15","23.25","23.05","23.10","-0.05","1,147",
"106/12/13","2,427,318","56,647,229","23.05","23.55","23.05","23.55","+0.45","1,201",
"106/12/14","1,268,904","29,817,790","23.60","23.60","23.40","23.50","-0.05","618",
"106/12/15","3,195,184","75,296,366","23.50","23.70","23.30","23.70","+0.20","836",
"106/12/18","1,558,785","36,780,877","23.75","23.75","23.50","23.50","-0.20","965",
"106/12/19","1,249,531","29,170,727","23.50","23.55","23.30","23.30","-0.20","644",
"106/12/20","791,516","18,486,515","23.35","23.40","23.30","23.40","+0.10","417",
"106/12/21","1,042,550","24,368,237","23.40","23.40","23.30","23.35","-0.05","433",
"106/12/22","1,241,689","28,893,702","23.35","23.40","23.25","23.25","-0.10","629",
"106/12/25","1,048,399","24,503,282","23.25","23.40","23.25","23.35","+0.10","647",
"106/12/26","1,099,285","25,568,535","23.25","23.35","23.20","23.25","-0.10","467",
"106/12/27","2,216,832","51,598,228","23.25","23.35","23.25","23.30","+0.05","629",
"106/12/28","2,879,944","67,715,675","23.30","23.65","23.30","23.60","+0.30","1,200",
"106/12/29","3,475,176","81,649,631","23.60","23.65","23.40","23.50","-0.10","1,019",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

