"106年02月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","6,725,143","687,485,272","98.90","105.00","97.50","104.00","+8.20","4,456",
"106/02/03","3,526,593","366,580,172","104.50","106.00","102.00","104.00"," 0.00","2,474",
"106/02/06","2,648,351","274,984,504","104.50","106.00","102.00","103.50","-0.50","1,913",
"106/02/07","4,725,701","501,980,051","104.00","109.00","103.50","103.50"," 0.00","3,463",
"106/02/08","3,273,325","339,561,300","103.50","105.50","102.50","104.00","+0.50","2,269",
"106/02/09","1,959,739","202,227,986","104.50","105.00","102.00","102.50","-1.50","1,428",
"106/02/10","2,299,350","237,522,700","103.50","105.00","102.00","103.00","+0.50","1,683",
"106/02/13","6,281,409","590,089,538","95.00","96.80","92.70","92.90","-10.10","4,086",
"106/02/14","2,866,433","269,867,845","93.40","95.40","93.40","93.90","+1.00","2,035",
"106/02/15","1,374,100","129,213,210","94.10","94.90","93.50","94.30","+0.40","1,184",
"106/02/16","1,966,119","185,166,410","94.70","95.30","93.40","95.20","+0.90","1,524",
"106/02/17","1,506,335","143,735,391","95.90","95.90","94.70","95.80","+0.60","1,202",
"106/02/18","816,365","77,796,203","95.80","95.90","95.00","95.20","-0.60","574",
"106/02/20","1,405,102","132,749,348","95.00","95.40","93.80","94.00","-1.20","1,074",
"106/02/21","1,141,107","107,330,190","94.40","94.60","93.00","94.20","+0.20","823",
"106/02/22","2,797,552","273,849,124","95.10","99.00","95.10","98.60","+4.40","2,102",
"106/02/23","4,929,301","504,147,003","98.80","103.50","98.80","103.00","+4.40","2,985",
"106/02/24","2,346,396","241,170,693","104.50","104.50","101.00","104.00","+1.00","1,316",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

