"100年02月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/02/08","39,488,462","538,195,056","13.40","14.00","13.25","13.80","+0.55","5,903",
"100/02/09","20,523,915","283,990,332","13.90","14.05","13.65","13.90","+0.10","3,659",
"100/02/10","27,068,739","364,646,021","13.90","13.90","13.25","13.25","-0.65","3,906",
"100/02/11","29,489,623","382,639,085","13.30","13.40","12.50","12.75","-0.50","4,312",
"100/02/14","12,979,338","169,085,642","12.90","13.15","12.85","13.10","+0.35","2,244",
"100/02/15","22,100,569","289,374,528","13.05","13.40","12.70","13.40","+0.30","3,367",
"100/02/16","60,732,807","843,625,338","13.45","14.25","13.45","13.95","+0.55","9,966",
"100/02/17","51,255,004","726,469,489","14.45","14.45","13.80","13.95"," 0.00","9,011",
"100/02/18","25,052,177","353,149,728","14.10","14.25","13.95","14.10","+0.15","4,423",
"100/02/21","15,811,876","223,001,774","14.10","14.25","13.95","14.15","+0.05","3,081",
"100/02/22","22,474,074","308,582,605","13.95","13.95","13.55","13.90","-0.25","3,528",
"100/02/23","19,471,201","264,190,819","13.80","13.90","13.35","13.40","-0.50","2,618",
"100/02/24","14,115,847","192,689,354","13.40","13.80","13.40","13.65","+0.25","2,538",
"100/02/25","16,028,672","214,500,770","13.80","13.80","13.15","13.50","-0.15","2,315",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

