"9704る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","3,044,279","81,679,954","26.40","27.10","26.40","26.70","+0.35","1,044",
" 97/04/02","2,311,000","62,509,943","27.25","27.30","26.85","26.95","+0.25","811",
" 97/04/03","1,686,833","45,515,141","26.95","27.20","26.70","27.10","+0.15","667",
" 97/04/07","1,782,531","48,130,681","27.30","27.30","26.90","26.90","-0.20","643",
" 97/04/08","1,499,605","39,918,480","26.70","26.80","26.55","26.60","-0.30","517",
" 97/04/09","1,597,635","42,385,147","26.60","26.70","26.30","26.35","-0.25","577",
" 97/04/10","1,438,993","38,143,006","26.40","26.60","26.35","26.60","+0.25","427",
" 97/04/11","1,551,952","41,346,766","26.75","26.80","26.50","26.60"," 0.00","620",
" 97/04/14","1,053,821","27,821,047","26.50","26.60","26.20","26.35","-0.25","419",
" 97/04/15","1,156,791","30,495,411","26.20","26.55","26.20","26.35"," 0.00","524",
" 97/04/16","1,843,833","48,891,401","26.40","26.70","26.40","26.70","+0.35","644",
" 97/04/17","3,142,348","84,787,172","27.00","27.20","26.70","26.90","+0.20","1,116",
" 97/04/18","1,611,011","43,248,138","27.10","27.15","26.65","26.70","-0.20","595",
" 97/04/21","1,374,364","36,884,964","26.80","26.95","26.75","26.80","+0.10","500",
" 97/04/22","1,082,495","29,020,513","27.00","27.00","26.70","26.75","-0.05","364",
" 97/04/23","2,658,490","72,142,727","26.95","27.30","26.75","27.05","+0.30","1,057",
" 97/04/24","1,667,487","45,023,596","27.05","27.25","26.80","26.85","-0.20","557",
" 97/04/25","1,173,901","31,513,808","26.90","27.05","26.70","26.75","-0.10","405",
" 97/04/28","1,157,259","30,928,936","26.70","26.90","26.65","26.70","-0.05","358",
" 97/04/29","1,276,578","33,797,201","26.65","26.70","26.35","26.40","-0.30","516",
" 97/04/30","888,316","23,356,496","26.40","26.40","26.20","26.25","-0.15","354",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

