"10501る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","4,495,685","234,289,320","53.30","53.30","51.30","51.70","-1.60","2,771",
"105/01/05","3,785,788","198,462,740","51.80","53.30","51.80","52.40","+0.70","2,514",
"105/01/06","5,477,479","285,419,885","53.00","53.00","51.40","52.90","+0.50","3,154",
"105/01/07","7,185,514","369,750,977","52.20","52.90","50.30","52.50","-0.40","3,877",
"105/01/08","5,173,515","267,294,469","52.00","52.40","51.20","51.60","-0.90","3,286",
"105/01/11","8,751,280","445,705,460","51.20","52.00","49.80","52.00","+0.40","3,722",
"105/01/12","5,760,550","294,602,144","51.80","51.80","50.60","51.50","-0.50","2,955",
"105/01/13","3,934,049","200,296,299","51.60","51.60","50.60","50.80","-0.70","2,177",
"105/01/14","4,114,960","207,994,559","50.10","51.00","50.00","50.60","-0.20","2,194",
"105/01/15","7,007,863","351,337,899","50.60","50.90","49.90","50.10","-0.50","3,188",
"105/01/18","4,987,607","247,449,102","49.30","50.30","49.20","49.65","-0.45","2,771",
"105/01/19","3,212,620","159,784,928","49.65","50.20","49.50","50.10","+0.45","1,780",
"105/01/20","5,038,704","248,411,100","50.00","50.10","49.00","49.50","-0.60","2,659",
"105/01/21","5,397,469","264,280,811","49.55","49.55","48.55","48.90","-0.60","2,570",
"105/01/22","3,151,186","154,396,663","49.30","49.30","48.85","48.95","+0.05","1,507",
"105/01/25","4,209,865","210,393,404","49.50","50.60","49.30","49.90","+0.95","2,315",
"105/01/26","2,807,665","140,327,761","49.70","50.40","49.55","50.00","+0.10","1,848",
"105/01/27","3,143,818","157,536,700","50.30","50.50","49.85","50.00"," 0.00","1,863",
"105/01/28","4,819,847","243,790,948","50.00","51.00","50.00","50.60","+0.60","2,018",
"105/01/29","5,786,188","297,202,704","50.40","52.30","50.40","51.20","+0.60","2,391",
"105/01/30","2,025,937","105,668,098","51.70","52.50","51.70","52.40","+1.20","876",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

