"106年01月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","1,771,216","57,298,238","32.50","32.50","32.20","32.35","-0.15","972",
"106/01/04","3,444,578","110,932,364","32.35","32.40","32.10","32.10","-0.25","1,991",
"106/01/05","2,996,387","96,452,586","32.15","32.25","32.10","32.20","+0.10","1,402",
"106/01/06","3,551,981","115,231,463","32.25","32.55","32.25","32.40","+0.20","1,628",
"106/01/09","1,808,408","58,590,057","32.50","32.50","32.25","32.30","-0.10","1,141",
"106/01/10","1,978,875","63,786,148","32.25","32.30","32.20","32.25","-0.05","1,265",
"106/01/11","4,500,750","145,565,946","32.45","32.60","32.20","32.25"," 0.00","2,176",
"106/01/12","3,360,884","109,429,834","32.45","32.85","32.30","32.80","+0.55","1,874",
"106/01/13","2,112,179","69,133,821","32.80","32.85","32.60","32.80"," 0.00","1,087",
"106/01/16","1,213,752","39,630,108","32.80","32.80","32.50","32.65","-0.15","669",
"106/01/17","1,323,633","43,240,240","32.65","32.75","32.60","32.65"," 0.00","686",
"106/01/18","2,285,076","74,045,566","32.70","32.70","32.30","32.35","-0.30","1,123",
"106/01/19","2,856,835","92,255,040","32.35","32.35","32.25","32.30","-0.05","1,208",
"106/01/20","1,835,822","59,432,623","32.25","32.50","32.25","32.35","+0.05","923",
"106/01/23","2,307,702","75,221,199","32.55","32.75","32.40","32.65","+0.30","1,179",
"106/01/24","2,184,854","71,178,690","32.70","32.70","32.50","32.60","-0.05","1,168",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

