"108年03月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","4,038,543","174,399,563","43.50","43.90","42.65","43.55","-0.20","2,287",
"108/03/05","1,511,332","65,138,304","43.15","43.35","42.85","43.10","-0.45","897",
"108/03/06","1,307,578","56,343,583","43.10","43.20","43.00","43.10"," 0.00","685",
"108/03/07","1,509,819","64,942,636","42.90","43.30","42.85","43.00","-0.10","939",
"108/03/08","1,405,215","60,123,195","42.85","42.85","42.70","42.75","-0.25","832",
"108/03/11","1,998,973","85,438,678","43.00","43.00","42.60","42.70","-0.05","973",
"108/03/12","2,009,880","86,155,290","43.10","43.10","42.70","42.85","+0.15","967",
"108/03/13","1,192,599","51,133,376","42.85","43.00","42.75","43.00","+0.15","647",
"108/03/14","1,941,023","83,010,989","42.75","42.90","42.70","42.85","-0.15","1,170",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

