"10507る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","7,441,646","106,535,928","14.25","14.35","14.20","14.35","+0.15","2,848",
"105/07/04","5,700,700","81,802,663","14.35","14.40","14.30","14.35"," 0.00","1,722",
"105/07/05","3,116,816","44,626,144","14.30","14.35","14.25","14.35"," 0.00","1,245",
"105/07/06","8,039,073","114,015,121","14.30","14.30","14.10","14.20","-0.15","2,426",
"105/07/07","3,101,469","44,132,172","14.20","14.30","14.15","14.20"," 0.00","1,136",
"105/07/11","10,260,717","147,714,898","14.30","14.45","14.30","14.40","+0.20","3,103",
"105/07/12","12,355,591","178,776,539","14.40","14.50","14.35","14.50","+0.10","3,925",
"105/07/13","11,021,376","159,907,232","14.50","14.55","14.45","14.55","+0.05","3,621",
"105/07/14","11,632,676","169,910,794","14.55","14.65","14.45","14.65","+0.10","4,019",
"105/07/15","15,844,184","233,900,363","14.60","14.85","14.60","14.80","+0.15","4,560",
"105/07/18","16,867,093","251,232,220","14.80","14.95","14.75","14.95","+0.15","4,055",
"105/07/19","18,174,245","272,098,741","14.95","15.00","14.90","15.00","+0.05","3,927",
"105/07/20","11,967,991","178,674,681","14.95","15.00","14.85","14.95","-0.05","3,502",
"105/07/21","13,305,270","199,017,418","14.95","15.00","14.90","14.95"," 0.00","2,856",
"105/07/22","7,730,465","115,342,089","14.95","14.95","14.85","14.95"," 0.00","2,002",
"105/07/25","12,036,728","178,447,590","14.90","14.95","14.70","14.90","-0.05","2,389",
"105/07/26","6,696,509","99,715,366","14.85","14.90","14.85","14.90"," 0.00","1,687",
"105/07/27","7,299,373","108,697,187","14.90","14.90","14.85","14.90"," 0.00","1,627",
"105/07/28","18,192,072","271,208,780","14.90","14.95","14.85","14.95","+0.05","2,527",
"105/07/29","18,904,348","283,212,642","14.90","15.05","14.90","14.95"," 0.00","2,770",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

