"104年08月 1907 永豐餘           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/08/03","603,285","6,086,410","10.25","10.25","10.05","10.05","-0.20","231",
"104/08/04","934,647","9,436,961","10.05","10.20","10.00","10.05"," 0.00","314",
"104/08/05","783,230","7,989,862","10.05","10.35","10.05","10.35","+0.30","313",
"104/08/06","514,472","5,261,861","10.35","10.35","10.15","10.25","-0.10","205",
"104/08/07","435,387","4,447,094","10.25","10.25","10.15","10.25"," 0.00","134",
"104/08/10","476,127","4,857,805","10.20","10.30","10.15","10.30","+0.05","143",
"104/08/11","1,230,764","12,556,401","10.35","10.35","10.10","10.15","-0.15","510",
"104/08/12","401,543","4,071,005","10.10","10.20","10.05","10.10","-0.05","205",
"104/08/13","771,121","7,787,625","10.05","10.15","10.05","10.15","+0.05","166",
"104/08/14","310,900","3,162,028","10.15","10.20","10.15","10.15"," 0.00","164",
"104/08/17","1,028,967","10,356,720","10.20","10.20","10.00","10.00","-0.15","301",
"104/08/18","611,963","6,158,180","10.00","10.15","10.00","10.00"," 0.00","284",
"104/08/19","1,493,315","14,857,473","10.10","10.10","9.87","9.88","-0.12","640",
"104/08/20","829,706","8,265,308","9.90","10.05","9.88","9.93","+0.05","478",
"104/08/21","1,401,963","13,613,275","9.88","9.90","9.55","9.55","-0.38","724",
"104/08/24","4,128,008","36,123,782","9.50","9.50","8.60","8.62","-0.93","1,144",
"104/08/25","2,408,270","20,881,163","8.50","8.77","8.50","8.71","+0.09","763",
"104/08/26","1,385,231","12,163,328","8.71","8.96","8.67","8.90","+0.19","522",
"104/08/27","1,349,747","12,279,894","8.96","9.20","8.94","9.12","+0.22","774",
"104/08/28","1,202,929","11,201,934","9.25","9.37","9.23","9.33","+0.21","563",
"104/08/31","1,810,029","17,264,870","9.40","9.74","9.30","9.74","+0.41","581",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

