"10002る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","8,007,918","316,850,761","40.50","40.50","39.30","39.45","-0.45","3,886",
"100/02/09","8,085,384","322,290,690","39.90","40.15","39.50","39.75","+0.30","2,930",
"100/02/10","17,327,784","691,606,665","39.80","40.50","39.30","39.55","-0.20","5,453",
"100/02/11","15,292,791","607,286,687","39.60","40.15","39.10","39.10","-0.45","4,052",
"100/02/14","11,552,698","451,845,645","39.10","39.30","38.95","39.10"," 0.00","4,362",
"100/02/15","8,565,538","333,743,682","39.05","39.40","38.20","39.00","-0.10","3,149",
"100/02/16","9,878,618","383,260,693","39.00","39.05","38.55","38.75","-0.25","3,144",
"100/02/17","9,660,514","371,532,559","38.75","38.75","38.10","38.45","-0.30","3,449",
"100/02/18","4,496,919","176,587,688","38.70","39.50","38.70","39.30","+0.85","1,954",
"100/02/21","5,842,642","229,070,538","39.50","39.50","39.00","39.10","-0.20","2,052",
"100/02/22","9,145,518","350,297,064","38.85","38.85","38.00","38.40","-0.70","3,309",
"100/02/23","7,234,973","277,044,635","38.10","38.50","38.00","38.00","-0.40","2,857",
"100/02/24","8,919,329","338,029,414","38.50","38.50","37.40","37.40","-0.60","3,335",
"100/02/25","9,888,668","373,749,212","37.95","38.10","37.50","37.75","+0.35","3,684",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

