"9704る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","10,225,757","534,730,564","52.50","52.90","52.00","52.10","+0.10","2,262",
" 97/04/02","10,477,154","546,177,258","52.40","53.00","51.80","53.00","+0.90","1,728",
" 97/04/03","5,094,315","265,735,886","52.40","53.00","51.90","52.40","-0.60","1,548",
" 97/04/07","10,287,911","527,923,793","52.80","52.80","50.80","51.50","-0.90","1,964",
" 97/04/08","8,565,446","435,380,518","51.20","51.20","50.40","51.00","-0.50","1,535",
" 97/04/09","6,477,196","328,184,415","50.40","51.00","50.40","50.70","-0.30","1,458",
" 97/04/10","7,343,256","371,319,567","50.10","51.90","50.10","51.90","+1.20","2,165",
" 97/04/11","9,108,230","462,246,671","51.50","51.50","50.40","50.70","-1.20","2,257",
" 97/04/14","4,924,562","247,773,173","50.10","50.90","50.10","50.90","+0.20","1,407",
" 97/04/15","2,750,149","140,104,368","51.30","51.30","50.70","51.00","+0.10","861",
" 97/04/16","3,313,930","170,356,467","51.00","51.90","50.90","51.90","+0.90","1,010",
" 97/04/17","3,704,912","193,105,519","51.50","52.70","51.50","52.20","+0.30","1,128",
" 97/04/18","2,077,980","108,160,359","52.20","52.40","51.80","51.80","-0.40","613",
" 97/04/21","10,424,921","526,600,477","52.60","52.60","50.10","50.30","-1.50","2,239",
" 97/04/22","7,369,399","368,935,670","50.30","50.80","49.85","50.80","+0.50","1,340",
" 97/04/23","9,222,867","462,435,667","50.70","50.80","49.90","50.60","-0.20","1,734",
" 97/04/24","13,200,006","654,474,550","50.60","50.60","49.00","49.90","-0.70","2,673",
" 97/04/25","12,663,423","627,337,882","49.90","50.20","49.30","49.45","-0.45","2,382",
" 97/04/28","7,554,586","377,668,000","49.50","50.20","49.50","50.00","+0.55","1,831",
" 97/04/29","6,769,620","338,009,916","49.80","50.10","49.80","49.80","-0.20","1,790",
" 97/04/30","9,126,584","460,310,517","49.90","52.00","49.50","52.00","+2.20","1,900",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

