"107年05月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","6,952,652","157,995,972","22.50","22.80","22.50","22.80","+0.25","2,784",
"107/05/03","5,910,027","132,863,900","22.50","22.60","22.35","22.50","-0.30","2,504",
"107/05/04","5,806,912","131,603,655","22.40","22.80","22.40","22.65","+0.15","2,801",
"107/05/07","3,830,050","86,511,675","22.65","22.75","22.50","22.55","-0.10","1,533",
"107/05/08","6,092,878","138,955,108","22.50","22.90","22.50","22.90","+0.35","2,323",
"107/05/09","3,711,515","84,578,174","22.80","22.90","22.70","22.75","-0.15","2,088",
"107/05/10","8,493,155","195,093,450","22.80","23.05","22.75","23.00","+0.25","2,533",
"107/05/11","4,408,310","101,744,550","23.05","23.15","23.00","23.10","+0.10","2,077",
"107/05/14","6,718,645","155,251,643","23.15","23.20","23.00","23.05","-0.05","2,122",
"107/05/15","8,728,422","201,776,762","23.00","23.20","23.00","23.15","+0.10","2,918",
"107/05/16","14,575,490","334,398,220","23.10","23.15","22.75","23.05","-0.10","3,814",
"107/05/17","8,623,213","197,528,168","23.00","23.05","22.80","22.90","-0.15","3,008",
"107/05/18","5,826,966","133,598,289","22.85","23.05","22.80","22.85","-0.05","2,607",
"107/05/21","7,666,389","177,104,604","22.85","23.25","22.85","23.15","+0.30","2,604",
"107/05/22","5,755,385","133,475,511","23.15","23.25","23.10","23.15"," 0.00","2,039",
"107/05/23","8,719,935","202,790,885","23.15","23.40","23.15","23.25","+0.10","3,005",
"107/05/24","7,730,664","180,721,775","23.20","23.45","23.15","23.45","+0.20","3,016",
"107/05/25","13,147,149","310,612,145","23.50","23.85","23.35","23.65","+0.20","4,097",
"107/05/28","6,966,000","165,177,740","23.65","23.80","23.55","23.70","+0.05","2,449",
"107/05/29","11,511,441","275,515,576","23.70","24.10","23.70","24.05","+0.35","4,462",
"107/05/30","7,079,324","168,317,318","23.90","23.90","23.65","23.75","-0.30","3,289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

