"9909る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","30,680,355","1,971,434,939","62.50","66.40","61.00","66.40","+4.30","11,560",
" 99/09/02","53,943,501","3,639,171,464","68.40","69.60","64.40","64.40","-2.00","20,050",
" 99/09/03","23,345,768","1,534,867,788","65.90","66.50","64.50","66.30","+1.90","10,757",
" 99/09/06","28,799,684","1,957,015,189","67.00","69.30","66.30","68.60","+2.30","11,601",
" 99/09/07","17,024,708","1,146,479,151","68.60","68.60","66.30","66.90","-1.70","7,095",
" 99/09/08","28,059,769","1,828,924,988","65.10","67.50","62.60","63.90","-3.00","11,605",
" 99/09/09","37,976,313","2,340,541,093","63.10","64.30","60.00","61.00","-2.90","14,822",
" 99/09/10","28,546,024","1,691,753,639","61.50","61.80","57.50","57.70","-3.30","11,132",
" 99/09/13","14,784,201","878,692,287","57.70","60.40","57.70","59.80","+2.10","6,522",
" 99/09/14","13,384,377","799,054,912","60.70","60.70","58.50","59.60","-0.20","5,387",
" 99/09/15","28,190,743","1,750,260,213","60.80","63.40","60.80","62.70","+3.10","10,821",
" 99/09/16","29,742,707","1,755,263,972","62.00","62.00","58.40","58.40","-4.30","10,221",
" 99/09/17","18,799,704","1,115,668,736","58.40","60.20","58.00","59.00","+0.60","8,148",
" 99/09/20","22,259,869","1,350,352,979","58.70","62.30","58.00","60.90","+1.90","8,922",
" 99/09/21","15,886,017","967,826,578","61.70","61.90","59.90","59.90","-1.00","4,849",
" 99/09/23","13,164,891","772,503,163","57.00","59.80","57.00","59.80","-0.10","5,670",
" 99/09/24","14,606,305","884,425,595","60.20","61.50","59.00","59.00","-0.80","5,661",
" 99/09/27","27,697,016","1,591,796,602","60.30","60.30","55.60","58.30","-0.70","10,084",
" 99/09/28","10,973,542","643,246,548","58.00","59.20","57.90","58.80","+0.50","4,572",
" 99/09/29","7,687,269","454,978,933","59.80","60.10","58.30","58.30","-0.50","3,394",
" 99/09/30","6,020,378","350,899,424","58.40","59.00","57.70","58.10","-0.20","3,071",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

