"9911る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/11/01","42,868,907","826,798,036","19.15","19.40","19.10","19.30","+0.20","7,500",
" 99/11/02","24,516,700","474,936,065","19.30","19.45","19.30","19.35","+0.05","4,359",
" 99/11/03","17,377,447","337,262,436","19.50","19.55","19.30","19.30","-0.05","4,171",
" 99/11/04","25,437,760","498,697,529","19.45","19.70","19.40","19.70","+0.40","5,324",
" 99/11/05","35,318,692","700,139,190","19.95","19.95","19.70","19.85","+0.15","5,212",
" 99/11/08","19,649,414","389,503,390","19.95","19.95","19.70","19.85"," 0.00","3,871",
" 99/11/09","26,607,555","526,181,185","19.90","19.95","19.70","19.70","-0.15","3,122",
" 99/11/10","29,726,564","585,446,341","19.70","19.85","19.60","19.60","-0.10","3,836",
" 99/11/11","14,281,475","281,542,660","19.55","19.80","19.55","19.70","+0.10","3,322",
" 99/11/12","37,664,890","736,570,984","19.70","19.75","19.40","19.45","-0.25","6,191",
" 99/11/15","26,310,630","505,993,278","19.45","19.45","19.10","19.20","-0.25","4,020",
" 99/11/16","30,845,419","590,048,047","19.10","19.25","19.05","19.15","-0.05","4,854",
" 99/11/17","29,113,320","553,531,280","19.10","19.10","18.90","18.90","-0.25","5,364",
" 99/11/18","17,315,600","330,606,850","19.00","19.20","18.95","19.00","+0.10","3,321",
" 99/11/19","21,640,416","412,584,004","19.10","19.20","19.00","19.00"," 0.00","4,465",
" 99/11/22","22,435,339","430,902,433","19.20","19.30","19.05","19.05","+0.05","4,020",
" 99/11/23","46,668,093","880,532,475","19.05","19.20","18.70","18.75","-0.30","8,264",
" 99/11/24","22,912,030","430,968,040","18.70","18.95","18.65","18.75"," 0.00","3,843",
" 99/11/25","21,348,783","404,415,019","18.95","19.05","18.85","19.05","+0.30","3,783",
" 99/11/26","59,052,657","1,113,092,890","19.05","19.20","18.60","18.65","-0.40","8,485",
" 99/11/29","52,421,294","980,111,004","19.00","19.05","18.55","18.55","-0.10","8,269",
" 99/11/30","66,022,130","1,223,631,956","18.55","18.70","18.35","18.35","-0.20","8,760",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

