"10107る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","29,439,298","258,792,005","8.70","8.90","8.65","8.78","+0.20","4,873",
"101/07/03","19,637,060","172,995,576","8.80","8.89","8.70","8.86","+0.08","3,549",
"101/07/04","17,507,471","155,385,785","8.90","8.93","8.84","8.84","-0.02","2,845",
"101/07/05","11,612,470","102,464,082","8.83","8.89","8.77","8.84"," 0.00","2,125",
"101/07/06","10,693,057","93,887,595","8.80","8.85","8.71","8.80","-0.04","1,782",
"101/07/09","7,623,642","66,929,991","8.74","8.85","8.72","8.80"," 0.00","1,338",
"101/07/10","9,738,230","85,761,050","8.80","8.85","8.75","8.80"," 0.00","1,915",
"101/07/11","27,533,750","245,903,624","8.78","9.06","8.72","9.06","+0.26","4,559",
"101/07/12","39,627,330","357,991,770","9.06","9.10","8.98","9.00","-0.06","6,214",
"101/07/13","14,977,464","133,598,723","9.00","9.03","8.84","8.88","-0.12","2,907",
"101/07/16","7,591,359","67,285,462","8.92","8.95","8.82","8.87","-0.01","1,374",
"101/07/17","8,809,974","78,692,492","8.85","8.97","8.85","8.92","+0.05","2,737",
"101/07/18","9,386,640","83,038,868","8.98","8.98","8.78","8.78","-0.14","1,864",
"101/07/19","11,253,794","100,224,435","8.80","8.95","8.80","8.89","+0.11","2,289",
"101/07/20","7,335,013","65,488,481","8.92","8.96","8.90","8.95","+0.06","2,474",
"101/07/23","11,795,453","103,860,851","8.85","8.85","8.77","8.84","-0.11","2,107",
"101/07/24","12,088,162","106,446,384","8.80","8.84","8.78","8.81","-0.03","1,323",
"101/07/25","12,016,505","105,349,820","8.75","8.83","8.69","8.73","-0.08","2,134",
"101/07/26","12,252,890","108,524,784","8.81","8.94","8.75","8.92","+0.19","3,540",
"101/07/27","24,806,348","224,190,669","8.99","9.08","8.95","9.08","+0.16","3,833",
"101/07/30","18,905,598","171,731,443","9.10","9.17","9.01","9.01","-0.07","3,084",
"101/07/31","19,406,186","175,838,867","9.00","9.15","8.93","9.15","+0.14","2,917",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

