"10409る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","1,565,650","61,688,494","38.60","39.90","38.60","39.15","+0.05","1,080",
"104/09/02","1,869,251","71,818,622","38.20","38.80","38.05","38.60","-0.55","1,223",
"104/09/03","3,608,052","145,459,281","38.80","41.20","38.60","41.10","+2.50","2,295",
"104/09/04","5,281,007","221,151,634","41.10","42.85","41.00","41.70","+0.60","2,753",
"104/09/07","8,107,332","350,126,182","42.00","44.85","41.90","43.35","+1.65","4,788",
"104/09/08","7,381,959","336,108,549","43.55","46.65","43.50","46.30","+2.95","4,637",
"104/09/09","7,815,068","375,284,857","47.20","49.45","46.65","48.90","+2.60","4,764",
"104/09/10","5,468,850","271,143,694","48.90","50.60","47.90","50.60","+1.70","3,479",
"104/09/11","3,059,992","152,579,898","50.60","50.60","49.50","49.75","-0.85","1,980",
"104/09/14","8,059,110","392,244,128","49.00","50.30","47.10","50.30","+0.55","4,958",
"104/09/15","2,293,688","114,233,468","50.00","50.30","49.00","49.50","-0.80","1,554",
"104/09/16","3,288,038","164,461,056","49.40","50.50","49.30","50.30","+0.80","2,102",
"104/09/17","4,617,747","236,228,669","50.50","51.80","50.40","51.00","+0.70","2,634",
"104/09/18","10,367,852","542,805,186","50.90","54.40","49.60","52.40","+1.40","5,135",
"104/09/21","6,111,068","323,924,772","51.80","54.30","51.40","54.20","+1.80","3,487",
"104/09/22","4,617,854","245,734,386","54.20","54.20","52.40","53.00","-1.20","2,934",
"104/09/23","3,035,723","156,782,853","52.20","52.50","51.00","51.00","-2.00","1,961",
"104/09/24","5,031,835","248,151,773","50.90","51.80","48.20","48.25","-2.75","3,150",
"104/09/25","2,348,574","114,612,299","49.00","49.30","48.25","49.05","+0.80","1,567",
"104/09/30","2,965,599","144,987,178","48.60","49.60","48.15","49.60","+0.55","1,876",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

