"105年12月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","12,062,753","187,435,870","15.35","15.65","15.30","15.55","+0.25","3,130",
"105/12/02","5,622,450","87,329,424","15.50","15.65","15.45","15.50","-0.05","1,637",
"105/12/05","17,252,347","272,484,776","15.55","15.90","15.55","15.80","+0.30","4,024",
"105/12/06","8,425,006","133,086,092","15.90","15.95","15.65","15.65","-0.15","2,369",
"105/12/07","7,821,965","122,918,999","15.80","15.85","15.60","15.75","+0.10","2,113",
"105/12/08","4,185,842","66,005,910","15.85","15.90","15.70","15.70","-0.05","1,347",
"105/12/09","4,764,270","74,525,790","15.75","15.75","15.60","15.65","-0.05","1,425",
"105/12/12","10,304,082","160,788,120","15.65","15.75","15.45","15.60","-0.05","2,577",
"105/12/13","6,994,259","109,089,439","15.65","15.75","15.50","15.60"," 0.00","2,130",
"105/12/14","5,999,976","93,056,278","15.60","15.65","15.45","15.45","-0.15","2,389",
"105/12/15","7,164,617","110,145,699","15.45","15.50","15.30","15.35","-0.10","2,926",
"105/12/16","7,005,453","107,688,052","15.40","15.45","15.30","15.35"," 0.00","3,515",
"105/12/19","5,986,005","92,327,675","15.40","15.50","15.35","15.35"," 0.00","1,716",
"105/12/20","4,311,603","66,260,902","15.40","15.45","15.30","15.40","+0.05","1,276",
"105/12/21","3,805,002","58,577,230","15.45","15.50","15.35","15.40"," 0.00","1,630",
"105/12/22","5,826,788","88,995,995","15.40","15.40","15.20","15.20","-0.20","1,690",
"105/12/23","6,445,083","98,419,865","15.30","15.40","15.20","15.25","+0.05","2,554",
"105/12/26","5,618,566","85,534,985","15.25","15.35","15.15","15.25"," 0.00","2,200",
"105/12/27","5,849,385","89,329,568","15.30","15.35","15.20","15.25"," 0.00","1,249",
"105/12/28","6,372,400","98,045,258","15.35","15.45","15.25","15.40","+0.15","2,036",
"105/12/29","5,644,397","87,382,532","15.40","15.55","15.35","15.45","+0.05","1,576",
"105/12/30","4,792,860","74,376,668","15.50","15.55","15.45","15.55","+0.10","1,412",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

