"10307る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","79,057","2,797,362","35.40","35.50","35.25","35.35","-0.05","66",
"103/07/02","120,110","4,258,842","35.35","35.60","35.35","35.40","+0.05","99",
"103/07/03","59,400","2,105,389","35.40","35.55","35.40","35.50","+0.10","48",
"103/07/04","157,172","5,619,907","36.00","36.00","35.50","35.80","+0.30","108",
"103/07/07","62,738","2,229,534","35.80","35.80","35.40","35.50","-0.30","61",
"103/07/08","50,169","1,778,673","35.80","35.80","35.40","35.50"," 0.00","36",
"103/07/09","64,600","2,291,100","35.60","35.70","35.40","35.45","-0.05","60",
"103/07/10","58,034","2,070,011","35.50","35.75","35.50","35.60","+0.15","51",
"103/07/11","142,573","5,062,347","35.60","35.80","35.40","35.40","-0.20","98",
"103/07/14","221,839","7,806,661","35.40","35.40","35.05","35.30","-0.10","163",
"103/07/15","149,100","5,256,640","35.30","35.40","35.20","35.30"," 0.00","103",
"103/07/16","454,096","15,942,735","35.30","35.45","35.00","35.30"," 0.00","254",
"103/07/17","161,146","5,531,920","34.50","34.80","34.10","34.35","X0.00","141",
"103/07/18","78,301","2,690,018","34.35","34.45","34.20","34.30","-0.05","48",
"103/07/21","196,973","6,732,420","34.30","34.50","34.00","34.05","-0.25","114",
"103/07/22","103,305","3,550,612","34.00","34.65","33.80","34.60","+0.55","99",
"103/07/24","72,111","2,481,887","34.60","34.60","34.25","34.60"," 0.00","55",
"103/07/25","52,022","1,789,410","34.40","34.50","34.30","34.50","-0.10","41",
"103/07/28","115,152","3,975,014","34.50","34.70","34.35","34.35","-0.15","82",
"103/07/29","165,011","5,709,476","34.45","34.70","34.45","34.60","+0.25","127",
"103/07/30","97,552","3,380,167","34.60","34.85","34.50","34.60"," 0.00","83",
"103/07/31","156,480","5,410,700","34.50","34.70","34.40","34.65","+0.05","93",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

