"10208る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","480,070","43,654,258","91.50","91.50","90.60","90.90","+0.20","373",
"102/08/02","1,028,126","93,536,707","91.00","91.70","90.20","90.90"," 0.00","660",
"102/08/05","528,360","48,053,365","91.00","91.40","90.60","90.90"," 0.00","363",
"102/08/06","1,240,350","111,953,150","90.50","90.60","90.00","90.10","-0.80","832",
"102/08/07","1,717,820","152,603,310","89.80","89.80","88.00","88.40","-1.70","1,224",
"102/08/08","760,426","67,478,690","88.30","89.20","88.10","89.10","+0.70","633",
"102/08/09","646,305","57,520,826","89.10","89.70","88.20","89.50","+0.40","541",
"102/08/12","603,463","54,033,170","90.00","90.00","89.10","89.60","+0.10","504",
"102/08/13","513,533","46,300,772","89.60","90.70","89.60","90.00","+0.40","418",
"102/08/14","1,050,352","93,651,780","90.00","90.20","88.10","88.80","-1.20","801",
"102/08/15","1,489,175","130,143,500","88.00","88.00","86.90","87.40","-1.40","1,064",
"102/08/16","970,686","84,657,768","86.60","88.20","86.60","87.60","+0.20","770",
"102/08/19","965,150","84,595,964","88.00","88.50","87.00","87.70","+0.10","686",
"102/08/20","1,223,874","106,623,269","88.00","88.10","86.80","87.10","-0.60","841",
"102/08/22","2,206,791","188,819,526","86.60","86.60","85.00","85.00","-2.10","1,579",
"102/08/23","1,459,767","124,260,662","85.40","85.60","84.90","85.00"," 0.00","935",
"102/08/26","1,734,193","150,351,591","85.00","87.50","85.00","86.50","+1.50","1,174",
"102/08/27","1,626,149","141,101,663","86.60","87.30","86.60","86.70","+0.20","1,222",
"102/08/28","2,699,409","239,026,712","86.70","89.90","86.50","89.30","+2.60","1,789",
"102/08/29","2,363,860","212,148,790","89.50","90.10","89.10","89.10","-0.20","1,566",
"102/08/30","2,402,126","211,350,302","88.90","88.90","87.60","88.20","-0.90","1,853",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

