"10208る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","7,403,590","532,312,557","72.00","73.10","71.10","71.50","-0.30","4,023",
"102/08/02","5,017,062","361,251,385","72.30","72.70","71.70","71.70","+0.20","2,605",
"102/08/05","9,654,315","713,068,154","72.20","74.90","72.20","74.70","+3.00","5,136",
"102/08/06","7,013,353","521,770,765","74.70","75.60","73.60","73.80","-0.90","3,903",
"102/08/07","9,372,309","675,080,782","73.20","73.60","70.50","71.30","-2.50","4,657",
"102/08/08","30,449,020","2,055,593,988","70.80","70.80","66.40","67.80","-3.50","12,949",
"102/08/09","10,901,678","746,365,444","68.50","69.50","67.50","68.50","+0.70","6,105",
"102/08/12","10,057,119","689,251,031","69.00","69.80","67.60","67.60","-0.90","4,693",
"102/08/13","16,113,990","1,115,267,300","67.80","70.50","67.40","69.60","+2.00","7,645",
"102/08/14","9,461,500","648,268,795","69.80","69.90","67.90","68.70","-0.90","4,568",
"102/08/15","8,150,791","557,412,681","68.00","69.30","67.60","68.10","-0.60","3,816",
"102/08/16","6,967,828","479,115,432","68.00","69.40","67.60","69.00","+0.90","3,890",
"102/08/19","6,729,019","468,309,832","69.00","70.30","68.50","69.60","+0.60","3,156",
"102/08/20","10,675,787","725,684,246","69.00","69.30","67.10","67.90","-1.70","5,030",
"102/08/22","11,461,405","757,147,415","66.90","67.10","65.20","67.10","-0.80","5,914",
"102/08/23","6,586,970","441,516,164","67.50","67.60","66.60","67.10"," 0.00","3,645",
"102/08/26","8,369,721","571,502,749","67.20","69.00","67.20","69.00","+1.90","3,881",
"102/08/27","27,160,858","1,695,963,784","63.30","63.70","60.40","61.30","X0.00","11,663",
"102/08/28","11,896,686","714,141,366","60.50","60.70","59.20","60.20","-1.10","5,315",
"102/08/29","6,769,351","411,584,677","60.50","61.20","60.20","61.00","+0.80","3,115",
"102/08/30","6,587,228","403,889,115","61.50","61.90","60.90","60.90","-0.10","2,955",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

