"108年03月 4904 遠傳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","3,890,533","279,668,672","71.60","72.20","71.50","72.00","-0.10","1,990",
"108/03/05","2,540,927","182,304,644","72.00","72.10","71.60","71.90","-0.10","1,562",
"108/03/06","2,269,217","162,953,097","71.60","72.00","71.60","71.70","-0.20","1,628",
"108/03/07","3,215,721","231,041,312","71.70","72.10","71.70","71.80","+0.10","1,605",
"108/03/08","2,423,386","173,834,192","71.90","72.00","71.50","71.70","-0.10","1,655",
"108/03/11","4,329,273","309,359,945","71.70","71.80","71.30","71.30","-0.40","2,874",
"108/03/12","4,283,936","305,574,406","71.30","71.50","71.20","71.30"," 0.00","2,748",
"108/03/13","1,614,420","115,823,340","71.30","72.00","71.30","72.00","+0.70","1,061",
"108/03/14","3,755,925","269,230,912","71.70","72.10","71.50","71.50","-0.50","2,027",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

