"9305る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/05/03","32,050","1,336,329","42.60","42.60","40.50","40.70","-2.10","12",
" 93/05/04","57,040","2,351,019","41.40","41.40","40.50","41.00","+0.30","27",
" 93/05/05","87,816","3,411,181","41.00","41.00","38.30","38.70","-2.30","69",
" 93/05/06","30,006","1,181,330","39.20","39.80","39.20","39.20","+0.50","26",
" 93/05/07","8,505","331,195","38.70","40.00","38.70","39.00","-0.20","9",
" 93/05/10","85,006","3,119,632","36.80","37.90","36.30","36.50","-2.50","42",
" 93/05/11","13,105","484,011","36.60","37.10","36.60","37.10","+0.60","12",
" 93/05/12","15,006","561,920","37.40","37.60","37.10","37.60","+0.50","10",
" 93/05/13","3,293","125,561","38.50","38.50","37.60","38.50","+0.90","5",
" 93/05/14","9,005","336,491","38.40","38.50","37.00","38.50"," 0.00","7",
" 93/05/17","47,525","1,723,105","38.50","38.50","35.90","36.00","-2.50","42",
" 93/05/18","26,006","963,514","36.50","37.50","36.50","37.00","+1.00","19",
" 93/05/19","60,010","2,321,968","38.00","39.50","37.50","39.50","+2.50","29",
" 93/05/20","20,000","780,400","39.50","40.00","38.00","38.00","-1.50","14",
" 93/05/21","16,006","628,134","39.10","39.80","39.10","39.20","+1.20","20",
" 93/05/24","15,000","597,600","39.90","40.00","38.90","40.00","+0.80","20",
" 93/05/25","5,011","198,637","40.00","40.00","39.50","39.50","-0.50","7",
" 93/05/26","4,803","190,752","40.00","40.00","39.60","39.60","+0.10","18",
" 93/05/27","44,042","1,805,354","40.30","42.00","40.20","41.00","+1.40","33",
" 93/05/28","102,251","4,180,834","41.00","41.00","40.50","40.90","-0.10","48",
" 93/05/31","285,100","11,560,369","41.00","41.00","40.00","40.50","-0.40","83",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

