"10507る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","5,220,405","56,014,468","10.75","10.80","10.65","10.70"," 0.00","1,810",
"105/07/04","5,533,201","60,094,640","10.80","11.00","10.75","10.80","+0.10","1,540",
"105/07/05","2,411,225","25,809,388","10.80","10.80","10.65","10.70","-0.10","768",
"105/07/06","4,048,761","42,667,599","10.65","10.65","10.50","10.50","-0.20","1,534",
"105/07/07","2,383,500","25,064,250","10.60","10.60","10.45","10.50"," 0.00","777",
"105/07/11","6,007,846","64,512,744","10.65","10.85","10.60","10.70","+0.20","1,705",
"105/07/12","3,124,459","33,375,614","10.70","10.80","10.60","10.70"," 0.00","1,080",
"105/07/13","3,325,151","35,705,056","10.75","10.80","10.70","10.70"," 0.00","1,259",
"105/07/14","4,511,500","48,639,950","10.70","10.90","10.70","10.80","+0.10","1,284",
"105/07/15","4,287,705","46,344,580","10.75","10.85","10.75","10.85","+0.05","1,821",
"105/07/18","5,501,501","59,617,101","10.85","10.90","10.75","10.90","+0.05","1,523",
"105/07/19","6,233,000","68,078,350","10.95","11.00","10.80","11.00","+0.10","1,965",
"105/07/20","10,806,000","120,205,500","10.95","11.35","10.90","11.10","+0.10","3,156",
"105/07/21","6,690,102","74,773,330","11.25","11.25","11.10","11.15","+0.05","2,791",
"105/07/22","5,912,661","66,187,117","11.15","11.30","11.10","11.20","+0.05","1,792",
"105/07/25","6,654,000","73,556,345","11.25","11.30","10.90","11.00","-0.20","1,643",
"105/07/26","3,793,904","41,963,532","11.00","11.10","11.00","11.05","+0.05","1,470",
"105/07/27","5,337,000","59,273,800","11.10","11.20","11.00","11.10","+0.05","1,552",
"105/07/28","3,742,907","41,216,777","11.10","11.10","10.95","11.00","-0.10","1,381",
"105/07/29","3,528,144","38,852,984","11.10","11.10","10.95","11.05","+0.05","757",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

