"9904る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/04/01","14,462,650","270,673,964","18.70","18.90","18.60","18.80","+0.10","2,938",
" 99/04/02","11,536,054","220,807,813","18.95","19.35","18.90","19.25","+0.45","2,966",
" 99/04/06","9,467,032","183,482,091","19.35","19.65","19.25","19.50","+0.25","2,616",
" 99/04/07","5,092,497","98,552,526","19.50","19.50","19.20","19.50"," 0.00","1,510",
" 99/04/08","3,333,589","64,357,483","19.40","19.50","19.15","19.20","-0.30","865",
" 99/04/09","3,671,936","70,489,206","19.30","19.40","19.10","19.20"," 0.00","938",
" 99/04/12","7,036,271","135,817,074","19.20","19.45","19.15","19.45","+0.25","1,455",
" 99/04/13","6,641,297","127,914,072","19.45","19.45","18.90","18.90","-0.55","2,074",
" 99/04/14","6,256,967","118,042,106","19.10","19.10","18.75","18.80","-0.10","1,744",
" 99/04/15","17,929,255","348,898,276","18.80","20.05","18.80","20.00","+1.20","4,001",
" 99/04/16","9,296,277","183,616,117","20.00","20.00","19.55","19.65","-0.35","2,307",
" 99/04/19","9,443,723","184,264,130","19.60","19.75","19.30","19.45","-0.20","2,266",
" 99/04/20","6,415,603","124,620,182","19.55","19.60","19.30","19.30","-0.15","2,184",
" 99/04/21","6,418,247","124,056,103","19.30","19.55","19.20","19.40","+0.10","1,626",
" 99/04/22","3,432,652","65,876,826","19.30","19.35","19.05","19.25","-0.15","1,172",
" 99/04/23","7,030,131","134,267,179","19.40","19.40","18.95","19.05","-0.20","1,878",
" 99/04/26","10,712,657","205,744,441","19.05","19.35","19.05","19.30","+0.25","2,885",
" 99/04/27","8,246,088","158,284,129","19.30","19.30","19.00","19.20","-0.10","1,518",
" 99/04/28","7,380,386","139,142,099","18.85","19.00","18.70","18.95","-0.25","2,026",
" 99/04/29","8,729,764","164,801,879","19.00","19.00","18.75","18.85","-0.10","1,864",
" 99/04/30","54,666,829","1,092,861,266","18.90","20.15","18.90","20.15","+1.30","7,476",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

