"106年03月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","558,026","171,207,482","298.50","311.00","298.50","309.50","+9.00","526",
"106/03/02","365,097","111,082,147","311.00","311.50","301.00","302.50","-7.00","300",
"106/03/03","978,542","306,228,020","302.00","316.00","301.50","312.00","+9.50","752",
"106/03/06","586,857","179,813,385","307.00","310.00","303.50","305.00","-7.00","467",
"106/03/07","441,846","133,417,954","303.00","308.50","300.00","300.00","-5.00","423",
"106/03/08","212,145","63,031,210","300.00","301.00","295.00","296.50","-3.50","215",
"106/03/09","905,505","259,868,430","296.00","297.00","281.00","281.00","-15.50","846",
"106/03/10","454,131","128,210,923","285.00","288.00","278.50","281.50","+0.50","430",
"106/03/13","798,479","223,315,244","284.50","284.50","278.00","279.50","-2.00","435",
"106/03/14","1,041,569","284,850,619","279.00","279.50","271.00","272.00","-7.50","863",
"106/03/15","974,571","265,565,025","272.00","274.00","271.00","273.00","+1.00","686",
"106/03/16","697,044","192,085,556","273.50","278.00","273.00","274.00","+1.00","659",
"106/03/17","1,344,453","385,268,276","276.50","294.00","275.50","293.00","+19.00","1,187",
"106/03/20","579,092","164,805,996","293.00","293.00","282.50","284.00","-9.00","519",
"106/03/21","381,293","110,290,115","285.00","291.50","285.00","289.50","+5.50","344",
"106/03/22","812,914","229,202,248","287.00","288.00","278.00","282.00","-7.50","695",
"106/03/23","534,131","153,414,398","284.50","289.00","283.00","288.00","+6.00","499",
"106/03/24","412,452","116,703,676","288.00","288.00","281.00","281.50","-6.50","390",
"106/03/27","367,176","103,328,216","282.00","284.00","279.00","281.00","-0.50","345",
"106/03/28","488,282","138,023,626","282.50","287.50","278.00","284.00","+3.00","443",
"106/03/29","294,374","82,854,708","284.50","284.50","280.00","281.00","-3.00","276",
"106/03/30","558,839","155,470,259","281.00","281.00","275.00","279.00","-2.00","491",
"106/03/31","570,536","159,571,347","281.00","284.00","275.50","283.00","+4.00","484",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

