"10404る 6409 Π訥             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","259,243","80,637,316","310.50","315.50","308.00","310.00","-0.50","261",
"104/04/02","122,310","37,923,063","310.50","312.00","308.50","311.00","+1.00","122",
"104/04/07","188,525","59,221,825","315.00","318.00","310.50","313.00","+2.00","193",
"104/04/08","194,710","60,015,970","313.00","313.00","307.00","307.50","-5.50","193",
"104/04/09","672,695","199,071,830","307.50","309.00","286.00","291.00","-16.50","617",
"104/04/10","393,776","121,887,336","303.00","311.00","301.00","311.00","+20.00","285",
"104/04/13","621,157","200,610,310","315.00","332.50","309.00","331.50","+20.50","595",
"104/04/14","229,502","75,101,152","331.00","331.50","323.00","327.00","-4.50","229",
"104/04/15","200,160","65,467,520","328.00","332.00","323.00","323.00","-4.00","208",
"104/04/16","120,420","39,073,240","325.00","329.00","321.00","321.00","-2.00","123",
"104/04/17","563,156","188,646,177","323.00","340.00","323.00","335.00","+14.00","545",
"104/04/20","468,443","160,427,120","335.00","350.00","335.00","340.00","+5.00","463",
"104/04/21","216,486","72,876,591","344.00","348.00","332.00","333.50","-6.50","225",
"104/04/22","443,178","151,178,520","340.00","348.50","330.50","340.00","+6.50","451",
"104/04/23","156,803","53,502,823","338.00","345.00","338.00","343.00","+3.00","162",
"104/04/24","306,469","106,698,506","343.00","352.00","342.50","346.00","+3.00","300",
"104/04/27","332,797","117,748,341","346.00","358.00","346.00","354.00","+8.00","342",
"104/04/28","314,386","112,818,618","354.00","363.50","354.00","363.50","+9.50","326",
"104/04/29","525,431","199,517,142","365.00","388.00","365.00","388.00","+24.50","524",
"104/04/30","441,496","170,833,472","391.50","398.00","377.50","381.50","-6.50","452",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

