"9810る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/10/01","33,250,632","673,439,362","20.00","20.50","20.00","20.10","+0.30","5,837",
" 98/10/02","13,992,807","276,820,464","19.70","19.90","19.70","19.75","-0.35","2,705",
" 98/10/05","9,828,839","194,537,616","19.75","19.90","19.65","19.80","+0.05","1,873",
" 98/10/06","16,668,990","332,816,100","19.80","20.10","19.70","20.00","+0.20","3,009",
" 98/10/07","47,899,895","982,730,012","20.20","20.80","20.15","20.60","+0.60","7,426",
" 98/10/08","45,606,307","949,302,429","20.60","21.15","20.40","20.40","-0.20","6,805",
" 98/10/09","22,575,062","472,516,193","20.70","21.15","20.70","20.95","+0.55","4,776",
" 98/10/12","11,586,790","241,703,011","21.05","21.05","20.70","21.00","+0.05","2,300",
" 98/10/13","15,412,570","317,810,873","20.50","20.95","20.30","20.70","-0.30","3,132",
" 98/10/14","11,135,090","231,375,129","20.75","20.90","20.65","20.85","+0.15","2,211",
" 98/10/15","21,741,542","457,234,287","21.00","21.30","20.80","20.85"," 0.00","3,465",
" 98/10/16","20,603,117","435,119,457","21.00","21.30","20.85","21.00","+0.15","3,542",
" 98/10/19","8,753,096","183,076,068","21.00","21.05","20.80","20.85","-0.15","1,896",
" 98/10/20","11,031,731","230,791,291","20.90","21.05","20.85","20.90","+0.05","2,236",
" 98/10/21","12,431,079","256,450,056","20.90","21.00","20.50","20.50","-0.40","2,790",
" 98/10/22","16,127,476","330,793,814","20.50","20.80","20.30","20.40","-0.10","3,358",
" 98/10/23","6,164,035","126,362,085","20.45","20.60","20.40","20.60","+0.20","1,469",
" 98/10/26","10,948,559","227,836,858","20.60","20.90","20.60","20.65","+0.05","2,476",
" 98/10/27","7,443,850","151,935,906","20.60","20.60","20.30","20.45","-0.20","1,723",
" 98/10/28","12,701,034","257,124,258","20.30","20.45","20.05","20.15","-0.30","2,544",
" 98/10/29","20,071,228","393,607,024","19.80","20.00","19.25","19.60","-0.55","4,036",
" 98/10/30","7,885,841","154,999,869","19.75","19.80","19.55","19.55","-0.05","2,321",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

