"106年06月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","18,900,825","1,757,224,909","92.40","94.70","90.80","93.80","+1.30","11,679",
"106/06/02","14,108,739","1,344,879,683","94.80","96.50","93.60","96.50","+2.70","8,384",
"106/06/03","8,499,250","822,522,450","97.20","97.50","96.10","96.70","+0.20","4,782",
"106/06/05","8,581,375","831,177,461","97.00","98.30","95.60","95.60","-1.10","5,275",
"106/06/06","6,690,644","645,906,545","97.00","97.30","95.90","96.20","+0.60","4,331",
"106/06/07","8,820,402","838,203,328","97.00","97.00","93.80","94.00","-2.20","5,234",
"106/06/08","5,922,150","561,935,825","94.30","95.80","94.10","95.00","+1.00","3,902",
"106/06/09","6,470,692","612,801,805","95.90","96.40","93.60","93.70","-1.30","4,221",
"106/06/12","6,686,550","619,703,000","92.50","94.00","91.30","94.00","+0.30","4,271",
"106/06/13","4,360,879","407,300,794","94.00","94.30","92.70","92.70","-1.30","2,665",
"106/06/14","11,570,239","1,051,104,123","93.30","93.50","89.30","90.00","-2.70","7,216",
"106/06/15","14,869,754","1,321,356,977","91.00","91.10","87.70","88.80","-1.20","8,146",
"106/06/16","11,840,857","1,077,547,097","89.90","92.20","89.20","91.70","+2.90","6,985",
"106/06/19","8,074,841","750,775,372","93.00","94.00","91.70","92.00","+0.30","5,192",
"106/06/20","6,058,308","560,046,938","92.70","93.50","91.70","91.80","-0.20","3,786",
"106/06/21","5,413,760","498,922,723","92.10","92.90","91.30","91.80"," 0.00","3,325",
"106/06/22","8,664,017","809,929,881","92.70","94.50","92.00","93.20","+1.40","5,494",
"106/06/23","10,432,544","985,538,580","94.00","95.40","93.00","95.00","+1.80","6,451",
"106/06/26","12,987,449","1,228,906,106","95.00","95.80","93.70","93.70","-1.30","7,621",
"106/06/27","6,700,526","624,001,601","94.00","94.20","92.50","92.50","-1.20","4,269",
"106/06/28","10,645,526","1,001,595,047","92.20","95.20","91.70","94.40","+1.90","6,563",
"106/06/29","12,946,479","1,231,402,226","96.00","96.30","93.00","93.00","-1.40","7,762",
"106/06/30","5,544,307","515,351,010","92.30","93.60","92.30","93.20","+0.20","3,507",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

