"10408る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","5,388,007","349,671,855","64.50","66.20","63.30","64.50","-0.50","3,236",
"104/08/04","11,023,230","726,906,631","65.40","67.80","63.80","64.50"," 0.00","6,478",
"104/08/05","10,139,000","678,032,380","65.00","69.00","64.20","69.00","+4.50","5,527",
"104/08/06","14,398,324","1,015,935,607","71.30","72.10","69.10","69.50","+0.50","8,073",
"104/08/07","8,484,387","599,302,304","68.20","71.90","68.10","71.90","+2.40","4,719",
"104/08/10","11,723,405","875,712,914","71.60","76.60","71.50","75.90","+4.00","6,676",
"104/08/11","9,505,029","709,764,566","76.30","77.40","71.80","71.80","-4.10","5,819",
"104/08/12","9,100,746","648,737,066","71.20","73.40","69.40","71.00","-0.80","5,469",
"104/08/13","7,719,189","570,005,371","72.30","75.00","72.30","75.00","+4.00","4,986",
"104/08/14","5,017,275","369,037,533","75.20","75.40","72.30","72.50","-2.50","3,148",
"104/08/17","3,962,927","286,926,644","72.00","73.70","71.30","72.20","-0.30","2,643",
"104/08/18","6,213,145","457,510,031","73.00","74.90","72.60","72.80","+0.60","3,919",
"104/08/19","6,027,871","428,726,310","73.20","73.50","70.10","70.80","-2.00","3,666",
"104/08/20","7,361,867","522,125,697","71.50","72.40","69.40","70.80"," 0.00","4,239",
"104/08/21","6,626,213","462,393,579","69.90","70.40","68.80","70.00","-0.80","4,037",
"104/08/24","6,150,784","393,653,092","69.00","69.50","63.00","63.00","-7.00","2,961",
"104/08/25","8,013,730","529,254,745","60.20","69.00","60.00","68.60","+5.60","4,626",
"104/08/26","7,441,635","526,129,603","68.60","72.00","67.00","71.70","+3.10","4,286",
"104/08/27","6,586,864","465,345,931","71.90","72.40","68.10","68.80","X0.00","3,766",
"104/08/28","5,000,237","350,705,464","70.00","72.00","68.80","69.10","+0.30","3,060",
"104/08/31","3,522,105","248,191,855","69.40","71.30","68.50","71.00","+1.90","2,108",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

