"10206る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","31,864,991","601,234,548","18.75","18.95","18.65","18.85","-0.30","6,252",
"102/06/04","22,218,405","417,704,872","18.85","18.90","18.75","18.75","-0.10","4,134",
"102/06/05","33,014,372","615,493,285","18.75","18.80","18.50","18.60","-0.15","5,557",
"102/06/06","35,094,940","643,194,323","18.45","18.50","18.20","18.25","-0.35","6,396",
"102/06/07","17,323,164","317,454,123","18.25","18.45","18.25","18.25"," 0.00","3,823",
"102/06/10","19,195,299","357,376,372","18.45","18.70","18.40","18.70","+0.45","3,547",
"102/06/11","31,731,866","596,671,646","18.70","18.90","18.65","18.85","+0.15","6,237",
"102/06/13","49,217,004","912,916,027","18.60","18.70","18.45","18.50","-0.35","5,630",
"102/06/14","30,503,464","568,295,890","18.60","18.80","18.50","18.80","+0.30","3,974",
"102/06/17","22,393,495","421,298,476","18.80","18.90","18.75","18.80"," 0.00","4,611",
"102/06/18","23,855,892","447,887,435","18.85","18.85","18.65","18.85","+0.05","5,019",
"102/06/19","23,586,639","443,269,066","18.90","18.90","18.70","18.75","-0.10","4,386",
"102/06/20","58,702,253","1,088,314,132","18.70","18.85","18.40","18.40","-0.35","10,381",
"102/06/21","60,231,397","1,096,185,458","18.20","18.35","18.10","18.25","-0.15","8,449",
"102/06/24","41,069,965","743,832,877","18.20","18.25","18.05","18.05","-0.20","8,228",
"102/06/25","41,653,983","747,238,424","18.05","18.10","17.80","17.80","-0.25","8,061",
"102/06/26","54,227,326","970,872,515","18.00","18.05","17.70","17.90","+0.10","7,436",
"102/06/27","25,460,063","459,970,473","18.00","18.15","17.95","18.15","+0.25","3,678",
"102/06/28","47,305,888","870,082,891","18.30","18.55","18.15","18.55","+0.40","6,051",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

