"10405る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","2,552,223","33,671,466","13.30","13.30","13.10","13.10","-0.10","979",
"104/05/05","3,690,642","47,770,956","13.10","13.10","12.80","12.90","-0.20","1,188",
"104/05/06","3,360,203","43,448,644","12.80","13.15","12.75","13.05","+0.15","1,244",
"104/05/07","2,218,582","28,676,277","13.05","13.05","12.85","12.90","-0.15","788",
"104/05/08","2,670,254","34,306,155","12.90","13.00","12.75","12.85","-0.05","1,022",
"104/05/11","10,857,501","133,602,105","12.90","12.95","12.05","12.10","-0.75","2,661",
"104/05/12","6,246,127","75,939,677","12.10","12.40","12.00","12.35","+0.25","1,821",
"104/05/13","5,225,222","65,743,522","12.80","12.80","12.40","12.50","+0.15","1,414",
"104/05/14","4,297,031","52,906,626","12.55","12.60","12.15","12.30","-0.20","1,554",
"104/05/15","4,548,271","55,294,150","12.30","12.30","12.05","12.15","-0.15","1,313",
"104/05/18","3,428,966","41,475,527","12.15","12.20","12.05","12.10","-0.05","918",
"104/05/19","3,066,404","37,526,867","12.10","12.35","12.10","12.20","+0.10","1,061",
"104/05/20","3,598,500","44,071,024","12.20","12.35","12.20","12.20"," 0.00","1,308",
"104/05/21","4,502,378","54,377,909","12.15","12.20","12.00","12.10","-0.10","1,780",
"104/05/22","2,275,675","27,622,698","12.10","12.20","12.10","12.10"," 0.00","730",
"104/05/25","7,024,910","87,161,814","12.10","12.65","12.05","12.60","+0.50","1,878",
"104/05/26","3,958,203","49,403,076","12.65","12.70","12.35","12.40","-0.20","1,178",
"104/05/27","2,891,001","35,853,210","12.35","12.50","12.30","12.40"," 0.00","903",
"104/05/28","5,318,668","65,656,912","12.50","12.50","12.25","12.25","-0.15","1,327",
"104/05/29","5,653,825","70,091,217","12.25","12.45","12.20","12.45","+0.20","1,107",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

