"10503る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","1,497,396","11,152,154","7.41","7.50","7.40","7.50","+0.12","548",
"105/03/02","1,834,242","13,798,764","7.51","7.56","7.50","7.51","+0.01","558",
"105/03/03","2,322,054","17,564,125","7.53","7.60","7.52","7.57","+0.06","626",
"105/03/04","2,678,527","20,499,165","7.63","7.69","7.62","7.66","+0.09","727",
"105/03/07","2,979,131","23,043,214","7.69","7.78","7.69","7.76","+0.10","768",
"105/03/08","2,704,815","20,774,933","7.76","7.77","7.63","7.68","-0.08","694",
"105/03/09","1,302,288","9,979,632","7.66","7.70","7.64","7.65","-0.03","507",
"105/03/10","1,524,693","11,755,087","7.70","7.74","7.68","7.70","+0.05","460",
"105/03/11","1,628,273","12,618,269","7.70","7.79","7.70","7.77","+0.07","595",
"105/03/14","3,135,881","24,719,510","7.83","7.91","7.80","7.89","+0.12","753",
"105/03/15","2,917,626","22,911,380","7.90","7.94","7.79","7.79","-0.10","629",
"105/03/16","1,617,381","12,636,814","7.78","7.85","7.78","7.82","+0.03","446",
"105/03/17","1,797,828","14,082,077","7.85","7.88","7.78","7.82"," 0.00","534",
"105/03/18","1,688,982","13,167,615","7.82","7.82","7.78","7.79","-0.03","489",
"105/03/21","1,583,393","12,393,581","7.85","7.86","7.81","7.83","+0.04","520",
"105/03/22","3,100,083","24,335,771","7.83","7.90","7.77","7.85","+0.02","585",
"105/03/23","2,959,822","23,451,687","7.85","7.95","7.85","7.93","+0.08","602",
"105/03/24","1,864,401","14,779,289","7.92","7.97","7.89","7.93"," 0.00","429",
"105/03/25","1,870,937","14,792,852","7.95","7.95","7.88","7.89","-0.04","334",
"105/03/28","1,365,446","10,774,264","7.90","7.94","7.86","7.89"," 0.00","322",
"105/03/29","4,047,743","32,265,632","8.04","8.06","7.90","7.90","+0.01","876",
"105/03/30","2,797,663","22,305,891","7.98","8.00","7.93","7.98","+0.08","934",
"105/03/31","2,650,910","21,255,718","8.00","8.06","7.97","7.97","-0.01","809",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

