"105年12月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","140,016","60,365,848","423.00","439.00","417.50","431.00","+13.50","142",
"105/12/02","90,617","38,805,576","426.00","434.00","422.50","431.00"," 0.00","91",
"105/12/05","81,952","35,066,052","423.00","430.50","423.00","428.00","-3.00","87",
"105/12/06","88,210","37,631,910","428.00","437.00","420.00","421.00","-7.00","96",
"105/12/07","70,287","29,716,827","419.50","427.50","419.50","424.00","+3.00","72",
"105/12/08","69,577","29,111,455","424.00","424.00","415.50","417.50","-6.50","82",
"105/12/09","64,662","26,996,068","417.50","420.00","415.00","417.00","-0.50","62",
"105/12/12","132,000","54,582,100","409.50","421.00","408.50","421.00","+4.00","63",
"105/12/13","57,532","24,175,833","421.00","424.50","413.50","424.50","+3.50","58",
"105/12/14","70,129","29,967,646","424.00","431.50","424.00","429.50","+5.00","72",
"105/12/15","54,552","23,398,704","429.00","430.00","426.00","429.50"," 0.00","57",
"105/12/16","81,310","35,567,210","425.50","459.00","425.50","445.00","+15.50","69",
"105/12/19","39,088","17,215,956","445.00","446.50","437.50","439.00","-6.00","38",
"105/12/20","34,338","15,020,720","433.50","444.50","433.50","442.50","+3.50","38",
"105/12/21","69,844","30,945,048","441.00","448.50","441.00","446.00","+3.50","61",
"105/12/22","22,056","9,878,976","446.00","450.00","443.50","447.50","+1.50","23",
"105/12/23","20,127","9,044,332","450.00","451.00","447.50","448.00","+0.50","25",
"105/12/26","43,318","18,948,512","436.00","445.00","434.00","434.00","-14.00","49",
"105/12/27","10,133","4,451,887","439.50","441.50","438.00","440.00","+6.00","12",
"105/12/28","18,078","8,017,054","440.00","445.00","440.00","444.00","+4.00","20",
"105/12/29","21,263","9,419,087","440.50","446.00","440.00","445.00","+1.00","25",
"105/12/30","26,605","11,811,275","441.00","445.50","441.00","445.50","+0.50","29",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

