"108年01月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","3,913,581","118,652,439","30.70","30.70","30.05","30.20","-0.35","1,938",
"108/01/03","5,321,204","160,176,308","30.05","30.30","29.85","30.20"," 0.00","2,109",
"108/01/04","6,817,987","206,411,994","30.00","30.50","29.85","30.40","+0.20","2,168",
"108/01/07","4,632,630","142,033,000","30.60","30.80","30.55","30.65","+0.25","2,056",
"108/01/08","3,062,509","93,521,715","30.65","30.70","30.45","30.50","-0.15","1,632",
"108/01/09","7,713,933","237,348,823","30.55","30.90","30.50","30.80","+0.30","2,884",
"108/01/10","3,798,842","116,961,552","30.80","30.85","30.60","30.85","+0.05","1,807",
"108/01/11","4,221,011","129,951,615","30.85","30.85","30.70","30.75","-0.10","1,742",
"108/01/14","4,832,974","148,153,734","30.75","30.80","30.60","30.65","-0.10","1,949",
"108/01/15","8,942,942","277,304,032","30.65","31.30","30.65","31.05","+0.40","3,008",
"108/01/16","3,801,609","117,527,612","31.05","31.05","30.85","30.90","-0.15","1,610",
"108/01/17","4,539,302","139,904,334","30.90","30.95","30.75","30.85","-0.05","1,448",
"108/01/18","7,033,384","216,983,771","30.90","30.95","30.70","30.95","+0.10","2,214",
"108/01/21","4,855,084","150,327,066","31.00","31.05","30.85","30.95"," 0.00","1,881",
"108/01/22","3,867,013","119,135,968","30.95","30.95","30.70","30.90","-0.05","1,582",
"108/01/23","3,700,266","113,843,315","30.85","30.85","30.70","30.80","-0.10","1,410",
"108/01/24","3,411,322","105,180,232","30.80","30.95","30.70","30.90","+0.10","1,351",
"108/01/25","4,386,148","135,294,012","30.90","30.90","30.75","30.85","-0.05","1,662",
"108/01/28","4,760,009","147,183,179","30.85","31.00","30.80","30.95","+0.10","1,652",
"108/01/29","5,505,151","170,385,931","30.90","31.00","30.85","31.00","+0.05","2,043",
"108/01/30","8,575,487","266,799,661","31.00","31.25","30.95","31.15","+0.15","2,599",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

