"106年05月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","2,743,497","90,260,092","32.70","33.10","32.70","32.95","+0.25","1,358",
"106/05/03","2,005,032","65,597,389","32.95","32.95","32.60","32.70","-0.25","1,059",
"106/05/04","1,876,644","61,334,101","32.70","32.75","32.60","32.70"," 0.00","1,091",
"106/05/05","1,576,885","51,561,884","32.85","32.85","32.60","32.70"," 0.00","1,035",
"106/05/08","2,913,704","94,237,626","32.60","32.60","32.20","32.30","-0.40","1,565",
"106/05/09","1,649,760","53,508,337","32.30","32.50","32.30","32.50","+0.20","1,278",
"106/05/10","2,018,105","65,854,261","32.70","32.75","32.50","32.65","+0.15","1,269",
"106/05/11","2,983,446","97,320,004","32.65","32.70","32.45","32.55","-0.10","840",
"106/05/12","1,874,793","61,037,746","32.55","32.65","32.45","32.60","+0.05","1,108",
"106/05/15","1,952,667","63,731,737","32.60","32.70","32.60","32.60"," 0.00","1,023",
"106/05/16","10,918,566","364,166,500","32.70","33.65","32.70","33.65","+1.05","4,611",
"106/05/17","9,272,438","312,574,953","33.65","33.95","33.45","33.75","+0.10","4,104",
"106/05/18","8,785,365","298,020,919","33.50","34.20","33.40","34.00","+0.25","4,232",
"106/05/19","5,335,782","182,382,160","34.15","34.40","34.00","34.15","+0.15","2,271",
"106/05/22","5,584,307","190,372,159","34.25","34.50","33.80","34.10","-0.05","2,739",
"106/05/23","6,611,875","227,663,253","34.10","34.75","34.10","34.75","+0.65","3,348",
"106/05/24","4,398,990","152,945,082","34.75","35.00","34.60","34.80","+0.05","2,381",
"106/05/25","3,611,612","125,264,906","34.80","34.85","34.60","34.70","-0.10","1,640",
"106/05/26","3,097,695","107,595,562","34.75","34.90","34.65","34.75","+0.05","1,370",
"106/05/31","4,903,174","169,086,385","34.85","34.90","34.20","34.50","-0.25","1,942",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

