"106年11月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","11,608,271","903,813,538","78.50","80.00","78.00","79.90","+2.10","4,464",
"106/11/02","4,196,580","333,370,172","79.80","79.90","79.00","79.00","-0.90","2,674",
"106/11/03","4,156,802","326,566,183","79.30","79.50","78.10","78.20","-0.80","2,796",
"106/11/06","3,970,465","312,772,082","78.80","79.40","78.30","78.70","+0.50","2,234",
"106/11/07","7,330,187","583,097,610","78.90","80.00","78.60","79.80","+1.10","2,822",
"106/11/08","5,379,194","430,683,231","80.00","81.00","79.40","79.60","-0.20","2,865",
"106/11/09","45,189,280","3,892,432,160","81.10","87.50","81.10","87.50","+7.90","17,535",
"106/11/10","23,480,773","2,034,480,593","87.60","88.70","84.00","86.00","-1.50","11,146",
"106/11/13","11,777,232","1,033,226,337","86.80","88.60","86.10","87.10","+1.10","6,217",
"106/11/14","9,347,538","804,883,459","87.60","88.00","85.10","85.10","-2.00","5,266",
"106/11/15","7,193,014","612,374,590","85.40","85.90","84.40","85.00","-0.10","4,052",
"106/11/16","6,416,610","537,916,648","84.30","84.40","83.20","84.00","-1.00","3,350",
"106/11/17","8,123,406","685,319,429","84.40","85.50","83.60","83.60","-0.40","3,231",
"106/11/20","5,835,985","496,216,814","84.30","85.60","84.00","85.60","+2.00","3,482",
"106/11/21","8,027,091","695,141,882","85.30","87.80","84.70","87.00","+1.40","4,844",
"106/11/22","9,216,195","810,917,290","88.50","89.40","86.20","86.20","-0.80","4,957",
"106/11/23","4,998,346","438,984,447","87.90","88.50","87.00","88.40","+2.20","2,976",
"106/11/24","3,141,947","275,301,557","88.40","88.70","87.10","87.30","-1.10","1,711",
"106/11/27","3,017,103","264,674,278","87.70","88.60","87.30","87.30"," 0.00","1,843",
"106/11/28","3,104,316","268,830,590","87.10","87.40","86.30","86.60","-0.70","2,415",
"106/11/29","3,538,545","307,779,564","86.70","87.90","86.10","86.20","-0.40","2,213",
"106/11/30","7,970,143","689,811,372","85.90","87.00","85.50","87.00","+0.80","2,689",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

